Time,Activity,PhoneDevice,android_sensor_accelerometer0,android_sensor_accelerometer1,android_sensor_accelerometer2,Lat,Long,XYZ
1500575760880,sam,motorola-XT1096,-7.335834026,4.031835556,6.157886982,30.6181986,-96.3404801,Y
1500575760940,sam,motorola-XT1096,-6.138733387,5.334281445,4.367023945,30.6181986,-96.3404801,Y
1500575761010,sam,motorola-XT1096,-4.319139957,5.391742229,2.336740971,30.6181986,-96.3404801,X
1500575761060,sam,motorola-XT1096,-10.92713642,7.84340477,10.47702694,30.6181986,-96.3404801,Y
1500575761120,sam,motorola-XT1096,-0.239420176,3.208230257,3.801992416,30.6181986,-96.3404801,Y
1500575761180,sam,motorola-XT1096,-9.021351814,7.479485989,2.23139596,30.6181986,-96.3404801,Y
1500575761240,sam,motorola-XT1096,-4.625597477,3.49553442,6.588842869,30.6181986,-96.3404801,Z
1500575761300,sam,motorola-XT1096,-9.184157372,8.07324791,1.532289028,30.6181986,-96.3404801,X
1500575761360,sam,motorola-XT1096,-6.924031258,5.707777023,9.50976944,30.6181986,-96.3404801,Z
1500575761420,sam,motorola-XT1096,-4.098873138,5.94719696,1.388636947,30.6181986,-96.3404801,X
1500575761470,sam,motorola-XT1096,-9.500192642,5.142745018,5.401319027,30.6181986,-96.3404801,Z
1500575761530,sam,motorola-XT1096,-4.041412354,4.127603531,4.070142746,30.6181986,-96.3404801,Z
1500575761610,sam,motorola-XT1096,-8.370129585,6.521805286,3.246537447,30.6181986,-96.3404801,X
1500575761650,sam,motorola-XT1096,-6.627150536,4.587290287,5.966350555,30.6181986,-96.3404801,X
1500575761710,sam,motorola-XT1096,-5.659893036,6.186617374,3.907337189,30.6181986,-96.3404801,Y
1500575761770,sam,motorola-XT1096,-6.454767704,6.560112476,4.951209068,30.6181986,-96.3404801,Y
1500575761830,sam,motorola-XT1096,-5.736507416,6.627150536,5.554547787,30.6181986,-96.3404801,X
1500575761890,sam,motorola-XT1096,-6.052541733,5.784391403,3.45722723,30.6181986,-96.3404801,X
1500575761950,sam,motorola-XT1096,-6.263231754,4.34787035,5.975927353,30.6181986,-96.3404801,Y
1500575762030,sam,motorola-XT1096,-6.818686485,6.215347767,0.63206923,30.6181986,-96.3404801,X
1500575762060,sam,motorola-XT1096,-6.129156113,3.79241538,7.460332394,30.6181986,-96.3404801,Z
1500575762120,sam,motorola-XT1096,-6.157886982,7.019799232,2.394201756,30.6181986,-96.3404801,Z
1500575762190,sam,motorola-XT1096,-7.99663353,5.219359875,5.98550415,30.6181986,-96.3404801,Y
1500575762240,sam,motorola-XT1096,-4.338293552,7.84340477,3.811569214,30.6181986,-96.3404801,Z
1500575762300,sam,motorola-XT1096,-6.512228489,4.989516258,7.048529625,30.6181986,-96.3404801,Y
1500575762360,sam,motorola-XT1096,-7.80509758,5.918466568,3.064578056,30.6181986,-96.3404801,Y
1500575762430,sam,motorola-XT1096,-6.732495308,4.960785866,6.7612257,30.6181986,-96.3404801,Y
1500575762480,sam,motorola-XT1096,-4.34787035,5.295974255,1.656787634,30.6181986,-96.3404801,Y
1500575762540,sam,motorola-XT1096,-8.963891029,6.464344502,9.50976944,30.6181986,-96.3404801,Y
1500575762620,sam,motorola-XT1096,-3.236960649,5.688623428,3.552995205,30.6181986,-96.3404801,Z
1500575762660,sam,motorola-XT1096,-7.565677166,6.646304131,4.491522312,30.6181986,-96.3404801,Y
1500575762720,sam,motorola-XT1096,-6.349422932,5.659893036,5.027823448,30.6181986,-96.3404801,Z
1500575762820,sam,motorola-XT1096,-6.339846134,4.711789131,3.878606796,30.6181986,-96.3404801,X
1500575762830,sam,motorola-XT1096,-7.517793179,6.780379295,4.654327869,30.6181986,-96.3404801,Z
1500575762900,sam,motorola-XT1096,-4.108449936,4.836287498,3.169923067,30.6181986,-96.3404801,Y
1500575762950,sam,motorola-XT1096,-8.38928318,7.259219646,4.750096321,30.6181986,-96.3404801,Z
1500575763030,sam,motorola-XT1096,-6.167463779,4.654327869,6.694188118,30.6181986,-96.3404801,Z
1500575763070,sam,motorola-XT1096,-6.052541733,4.616020679,3.12203908,30.6181986,-96.3404801,Y
1500575763130,sam,motorola-XT1096,-7.977479935,6.177040577,4.299986362,30.6181986,-96.3404801,X
1500575763240,sam,motorola-XT1096,-4.817133904,5.343858242,4.558559895,30.6181986,-96.3404801,Y
1500575763250,sam,motorola-XT1096,-9.021351814,7.814674377,6.406883717,30.6181986,-96.3404801,Y
1500575763310,sam,motorola-XT1096,-4.328716755,4.912901878,4.137180328,30.6181986,-96.3404801,Z
1500575763370,sam,motorola-XT1096,-6.780379295,7.182605267,3.667917013,30.6181986,-96.3404801,Z
1500575763430,sam,motorola-XT1096,-6.445190907,5.564124584,4.683058739,30.6181986,-96.3404801,X
1500575763490,sam,motorola-XT1096,-6.684611321,5.640739441,4.299986362,30.6181986,-96.3404801,Z
1500575763550,sam,motorola-XT1096,-7.460332394,5.171475887,5.937620163,30.6181986,-96.3404801,Y
1500575763630,sam,motorola-XT1096,-3.945644379,6.540958881,1.235408068,30.6181986,-96.3404801,X
1500575763660,sam,motorola-XT1096,-10.6398325,7.709329605,9.145850182,30.6181986,-96.3404801,Z
1500575763720,sam,motorola-XT1096,-1.101332784,4.42448473,2.901772499,30.6181986,-96.3404801,Y
1500575763810,sam,motorola-XT1096,-13.45541382,8.006210327,6.071695328,30.6181986,-96.3404801,X
1500575763840,sam,motorola-XT1096,-2.221819162,2.633621931,5.918466568,30.6181986,-96.3404801,X
1500575763900,sam,motorola-XT1096,-9.481039047,5.612008572,-0.689530075,30.6181986,-96.3404801,Y
1500575763970,sam,motorola-XT1096,-4.817133904,2.26970315,5.880159378,30.6181986,-96.3404801,Y
1500575764020,sam,motorola-XT1096,-7.862558365,6.703764915,3.284844637,30.6181986,-96.3404801,Y
1500575764080,sam,motorola-XT1096,-6.636727333,5.23851347,5.487510204,30.6181986,-96.3404801,Z
1500575764140,sam,motorola-XT1096,-5.391742229,4.855441093,4.625597477,30.6181986,-96.3404801,Y
1500575764220,sam,motorola-XT1096,-7.546523571,4.175487995,4.836287498,30.6181986,-96.3404801,Z
1500575764260,sam,motorola-XT1096,-7.211335659,5.573701382,5.31512785,30.6181986,-96.3404801,Y
1500575764320,sam,motorola-XT1096,-5.152322292,4.27125597,2.901772499,30.6181986,-96.3404801,Y
1500575764380,sam,motorola-XT1096,-8.42759037,5.602431774,4.721365929,30.6181986,-96.3404801,X
1500575764430,sam,motorola-XT1096,-5.008669853,4.912901878,4.721365929,30.6181986,-96.3404801,Y
1500575764500,sam,motorola-XT1096,-7.019799232,5.372588634,4.165910721,30.6181986,-96.3404801,Y
1500575764550,sam,motorola-XT1096,-5.650316238,6.014234543,5.20020628,30.6181986,-96.3404801,Z
1500575764650,sam,motorola-XT1096,-7.10599041,6.06211853,4.108449936,30.6181986,-96.3404801,Y
1500575764670,sam,motorola-XT1096,-6.378153324,6.196194172,4.376600742,30.6181986,-96.3404801,Y
1500575764730,sam,motorola-XT1096,-7.173028469,6.129156113,4.855441093,30.6181986,-96.3404801,Z
1500575764820,sam,motorola-XT1096,-4.175487995,6.607996464,3.897760391,30.6181986,-96.3404801,Z
1500575764850,sam,motorola-XT1096,-8.906430244,6.588842869,5.305551052,30.6181986,-96.3404801,Z
1500575764910,sam,motorola-XT1096,-5.401319027,5.171475887,4.941632271,30.6181986,-96.3404801,Y
1500575764970,sam,motorola-XT1096,-7.077260017,8.705317497,4.606443882,30.6181986,-96.3404801,Y
1500575765030,sam,motorola-XT1096,-6.129156113,4.242525578,4.922478676,30.6181986,-96.3404801,X
1500575765090,sam,motorola-XT1096,-8.638279915,4.845864296,6.560112476,30.6181986,-96.3404801,Y
1500575765150,sam,motorola-XT1096,-5.23851347,6.301538944,2.729389906,30.6181986,-96.3404801,X
1500575765200,sam,motorola-XT1096,-6.770802498,4.213795185,5.305551052,30.6181986,-96.3404801,Y
1500575765260,sam,motorola-XT1096,-8.532935143,4.529829502,6.588842869,30.6181986,-96.3404801,Z
1500575765320,sam,motorola-XT1096,-2.480392933,4.788403511,4.893748283,30.6181986,-96.3404801,X
1500575765410,sam,motorola-XT1096,-10.67813969,8.38928318,1.177947283,30.6181986,-96.3404801,Z
1500575765440,sam,motorola-XT1096,-1.244984865,2.777273893,2.11647439,30.6181986,-96.3404801,Z
1500575765500,sam,motorola-XT1096,-12.17212105,6.79953289,6.253654957,30.6181986,-96.3404801,X
1500575765560,sam,motorola-XT1096,0.402225882,2.30801034,1.063025594,30.6181986,-96.3404801,Z
1500575765620,sam,motorola-XT1096,-15.4569664,8.025363922,9.47146225,30.6181986,-96.3404801,Y
1500575765680,sam,motorola-XT1096,-2.959233284,4.146757126,6.962338448,30.6181986,-96.3404801,X
1500575765740,sam,motorola-XT1096,-8.753201485,8.65743351,3.706224203,30.6181986,-96.3404801,Y
1500575765820,sam,motorola-XT1096,-4.529829502,3.955221176,3.878606796,30.6181986,-96.3404801,X
1500575765860,sam,motorola-XT1096,-6.675034523,6.713341713,3.725377798,30.6181986,-96.3404801,Z
1500575765920,sam,motorola-XT1096,-7.000645638,4.912901878,5.506663799,30.6181986,-96.3404801,X
1500575765980,sam,motorola-XT1096,-6.646304131,4.27125597,1.790862918,30.6181986,-96.3404801,Z
1500575766030,sam,motorola-XT1096,-5.037400246,3.974374771,4.118026733,30.6181986,-96.3404801,Y
1500575766100,sam,motorola-XT1096,-6.291962147,3.562572241,3.08373189,30.6181986,-96.3404801,Y
1500575766160,sam,motorola-XT1096,-6.780379295,4.826710701,4.290409565,30.6181986,-96.3404801,X
1500575766240,sam,motorola-XT1096,-5.257667065,6.895300865,2.652775526,30.6181986,-96.3404801,X
1500575766270,sam,motorola-XT1096,-6.272808552,4.606443882,0.814028561,30.6181986,-96.3404801,X
1500575766330,sam,motorola-XT1096,-5.679046631,4.970362663,3.754108191,30.6181986,-96.3404801,X
1500575766420,sam,motorola-XT1096,-6.253654957,4.817133904,1.177947283,30.6181986,-96.3404801,Z
1500575766450,sam,motorola-XT1096,-7.661445618,3.169923067,3.773261786,30.6181986,-96.3404801,Z
1500575766510,sam,motorola-XT1096,-6.186617374,6.569689274,2.719813108,30.6181986,-96.3404801,Z
1500575766570,sam,motorola-XT1096,-6.962338448,4.912901878,3.035847664,30.6181986,-96.3404801,X
1500575766630,sam,motorola-XT1096,-4.893748283,5.94719696,4.855441093,30.6181986,-96.3404801,X
1500575766690,sam,motorola-XT1096,-7.603984833,8.159439087,3.150769472,30.6181986,-96.3404801,Y
1500575766750,sam,motorola-XT1096,-5.765237808,6.856993675,5.736507416,30.6181986,-96.3404801,Z
1500575766840,sam,motorola-XT1096,-6.406883717,5.535394192,4.520252705,30.6181986,-96.3404801,X
1500575766860,sam,motorola-XT1096,-6.10042572,3.830722809,4.510675907,30.6181986,-96.3404801,X
1500575766920,sam,motorola-XT1096,-7.99663353,5.324704647,4.070142746,30.6181986,-96.3404801,Y
1500575766980,sam,motorola-XT1096,-6.83784008,4.807557106,6.569689274,30.6181986,-96.3404801,X
1500575767040,sam,motorola-XT1096,-6.617573261,6.368576527,6.004657745,30.6181986,-96.3404801,X
