Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50056853679e+12,user1,PebbleTimeSteel,-35.0,-48.0,-1032.0,30.6180349,-96.3408451
1.50056853683e+12,user1,PebbleTimeSteel,-302.0,146.0,-910.0,30.6180349,-96.3408451
1.50056853687e+12,user1,PebbleTimeSteel,690.0,395.0,-1545.0,30.6180349,-96.3408451
1.50056853691e+12,user1,PebbleTimeSteel,266.0,-295.0,-768.0,30.6180349,-96.3408451
1.50056853695e+12,user1,PebbleTimeSteel,-248.0,17.0,-704.0,30.6180349,-96.3408451
1.50056853699e+12,user1,PebbleTimeSteel,-471.0,-173.0,-787.0,30.6180349,-96.3408451
1.50056853703e+12,user1,PebbleTimeSteel,-700.0,-85.0,-824.0,30.6180349,-96.3408451
1.50056853707e+12,user1,PebbleTimeSteel,-962.0,-119.0,-497.0,30.6180349,-96.3408451
1.50056853711e+12,user1,PebbleTimeSteel,-414.0,21.0,-490.0,30.6180349,-96.3408451
1.50056853715e+12,user1,PebbleTimeSteel,-515.0,-223.0,-268.0,30.6180349,-96.3408451
1.50056853719e+12,user1,PebbleTimeSteel,-108.0,43.0,-1465.0,30.6180349,-96.3408451
1.50056853723e+12,user1,PebbleTimeSteel,541.0,-399.0,-1251.0,30.6180349,-96.3408451
1.50056853727e+12,user1,PebbleTimeSteel,-314.0,31.0,-111.0,30.6180349,-96.3408451
1.50056853731e+12,user1,PebbleTimeSteel,-300.0,25.0,-1216.0,30.6180349,-96.3408451
1.50056853735e+12,user1,PebbleTimeSteel,-311.0,18.0,-577.0,30.6180349,-96.3408451
1.50056853739e+12,user1,PebbleTimeSteel,-260.0,329.0,-1252.0,30.6180349,-96.3408451
1.50056853743e+12,user1,PebbleTimeSteel,-346.0,-122.0,-697.0,30.6180349,-96.3408451
1.50056853747e+12,user1,PebbleTimeSteel,-1129.0,-1.0,71.0,30.6180349,-96.3408451
1.50056853751e+12,user1,PebbleTimeSteel,-121.0,310.0,-594.0,30.6180349,-96.3408451
1.50056853755e+12,user1,PebbleTimeSteel,-523.0,-1.0,-739.0,30.6180349,-96.3408451
1.50056853759e+12,user1,PebbleTimeSteel,23.0,-95.0,-511.0,30.6180349,-96.3408451
1.50056853763e+12,user1,PebbleTimeSteel,-517.0,-82.0,-782.0,30.6180349,-96.3408451
1.50056853767e+12,user1,PebbleTimeSteel,-65.0,3.0,-835.0,30.6180349,-96.3408451
1.50056853771e+12,user1,PebbleTimeSteel,-129.0,83.0,-1465.0,30.6180349,-96.3408451
1.50056853775e+12,user1,PebbleTimeSteel,-403.0,2.0,-1168.0,30.6180349,-96.3408451
1.50056853779e+12,user1,PebbleTimeSteel,-428.0,61.0,-452.0,30.6180349,-96.3408451
1.50056853783e+12,user1,PebbleTimeSteel,33.0,-1.0,-333.0,30.6180349,-96.3408451
1.50056853787e+12,user1,PebbleTimeSteel,-364.0,-64.0,-1130.0,30.6180349,-96.3408451
1.50056853791e+12,user1,PebbleTimeSteel,-444.0,-240.0,-386.0,30.6180349,-96.3408451
1.50056853795e+12,user1,PebbleTimeSteel,12.0,0.0,-1172.0,30.6180349,-96.3408451
1.50056853799e+12,user1,PebbleTimeSteel,-555.0,-13.0,-873.0,30.6180349,-96.3408451
1.50056853803e+12,user1,PebbleTimeSteel,30.0,114.0,-1239.0,30.6180349,-96.3408451
1.50056853807e+12,user1,PebbleTimeSteel,-222.0,0.0,-847.0,30.6180349,-96.3408451
1.50056853811e+12,user1,PebbleTimeSteel,-181.0,2.0,-982.0,30.6180349,-96.3408451
1.50056853815e+12,user1,PebbleTimeSteel,-432.0,7.0,-583.0,30.6180349,-96.3408451
1.50056853819e+12,user1,PebbleTimeSteel,-728.0,-48.0,-765.0,30.6180349,-96.3408451
1.50056853823e+12,user1,PebbleTimeSteel,-560.0,209.0,-505.0,30.6180349,-96.3408451
1.50056853827e+12,user1,PebbleTimeSteel,-83.0,110.0,-1046.0,30.6180349,-96.3408451
1.50056853831e+12,user1,PebbleTimeSteel,-592.0,-28.0,-357.0,30.6180349,-96.3408451
1.50056853835e+12,user1,PebbleTimeSteel,-710.0,125.0,-598.0,30.6180349,-96.3408451
1.50056853839e+12,user1,PebbleTimeSteel,-729.0,-292.0,-297.0,30.6180349,-96.3408451
1.50056853843e+12,user1,PebbleTimeSteel,53.0,-37.0,-1460.0,30.6180349,-96.3408451
1.50056853847e+12,user1,PebbleTimeSteel,-262.0,245.0,-881.0,30.6180349,-96.3408451
1.50056853851e+12,user1,PebbleTimeSteel,194.0,-122.0,-1960.0,30.6180349,-96.3408451
1.50056853855e+12,user1,PebbleTimeSteel,-1058.0,-376.0,-327.0,30.6180349,-96.3408451
1.50056853859e+12,user1,PebbleTimeSteel,-1600.0,21.0,-205.0,30.6180349,-96.3408451
1.50056853863e+12,user1,PebbleTimeSteel,-353.0,-208.0,553.0,30.6180349,-96.3408451
1.50056853867e+12,user1,PebbleTimeSteel,-585.0,-7.0,-260.0,30.6180349,-96.3408451
1.50056853871e+12,user1,PebbleTimeSteel,33.0,43.0,-701.0,30.6180349,-96.3408451
1.50056853875e+12,user1,PebbleTimeSteel,-316.0,244.0,-463.0,30.6180349,-96.3408451
1.50056853879e+12,user1,PebbleTimeSteel,-1042.0,-80.0,-933.0,30.6180349,-96.3408451
1.50056853883e+12,user1,PebbleTimeSteel,-478.0,-78.0,-704.0,30.6180349,-96.3408451
1.50056853887e+12,user1,PebbleTimeSteel,-1167.0,37.0,-673.0,30.6180349,-96.3408451
1.50056853891e+12,user1,PebbleTimeSteel,-68.0,-80.0,-893.0,30.6180349,-96.3408451
1.50056853895e+12,user1,PebbleTimeSteel,-580.0,-223.0,-844.0,30.6180349,-96.3408451
1.50056853899e+12,user1,PebbleTimeSteel,-137.0,261.0,-703.0,30.6180349,-96.3408451
1.50056853903e+12,user1,PebbleTimeSteel,-263.0,353.0,-557.0,30.6180349,-96.3408451
1.50056853907e+12,user1,PebbleTimeSteel,192.0,-87.0,-1856.0,30.6180349,-96.3408451
1.50056853911e+12,user1,PebbleTimeSteel,-529.0,51.0,-830.0,30.6180349,-96.3408451
1.50056853915e+12,user1,PebbleTimeSteel,-41.0,147.0,-989.0,30.6180349,-96.3408451
1.50056853919e+12,user1,PebbleTimeSteel,-913.0,140.0,-1060.0,30.6180349,-96.3408451
1.50056853923e+12,user1,PebbleTimeSteel,-315.0,-30.0,-581.0,30.6180349,-96.3408451
1.50056853927e+12,user1,PebbleTimeSteel,-784.0,-238.0,-962.0,30.6180349,-96.3408451
1.50056853931e+12,user1,PebbleTimeSteel,43.0,28.0,-820.0,30.6180349,-96.3408451
1.50056853935e+12,user1,PebbleTimeSteel,-655.0,129.0,-889.0,30.6180349,-96.3408451
1.50056853939e+12,user1,PebbleTimeSteel,-606.0,-521.0,-254.0,30.6180349,-96.3408451
1.50056853943e+12,user1,PebbleTimeSteel,-507.0,36.0,-885.0,30.6180349,-96.3408451
1.50056853947e+12,user1,PebbleTimeSteel,-368.0,8.0,-401.0,30.6180349,-96.3408451
1.50056853951e+12,user1,PebbleTimeSteel,-132.0,-119.0,-1296.0,30.6180349,-96.3408451
1.50056853955e+12,user1,PebbleTimeSteel,-246.0,61.0,-1222.0,30.6180349,-96.3408451
1.50056853959e+12,user1,PebbleTimeSteel,-270.0,117.0,-1238.0,30.6180349,-96.3408451
1.50056853963e+12,user1,PebbleTimeSteel,-627.0,-9.0,-771.0,30.6180349,-96.3408451
1.50056853967e+12,user1,PebbleTimeSteel,-387.0,165.0,-1588.0,30.6180349,-96.3408451
1.50056853971e+12,user1,PebbleTimeSteel,-308.0,54.0,-191.0,30.6180349,-96.3408451
1.50056853975e+12,user1,PebbleTimeSteel,-315.0,-107.0,-985.0,30.6180349,-96.3408451
1.50056853979e+12,user1,PebbleTimeSteel,-238.0,-156.0,-1060.0,30.6180349,-96.3408451
1.50056853983e+12,user1,PebbleTimeSteel,-223.0,-61.0,-685.0,30.6180349,-96.3408451
1.50056853987e+12,user1,PebbleTimeSteel,-27.0,140.0,-951.0,30.6180349,-96.3408451
1.50056853991e+12,user1,PebbleTimeSteel,-687.0,188.0,-648.0,30.6180349,-96.3408451
1.50056853995e+12,user1,PebbleTimeSteel,-326.0,-116.0,-888.0,30.6180349,-96.3408451
1.50056853999e+12,user1,PebbleTimeSteel,-214.0,84.0,-351.0,30.6180349,-96.3408451
1.50056854003e+12,user1,PebbleTimeSteel,-856.0,-62.0,-1098.0,30.6180349,-96.3408451
1.50056854007e+12,user1,PebbleTimeSteel,-594.0,509.0,-1081.0,30.6180349,-96.3408451
1.50056854011e+12,user1,PebbleTimeSteel,-466.0,95.0,-320.0,30.6180349,-96.3408451
1.50056854015e+12,user1,PebbleTimeSteel,-274.0,35.0,-653.0,30.6180349,-96.3408451
1.5005685402e+12,user1,PebbleTimeSteel,15.0,8.0,-1049.0,30.6180349,-96.3408451
1.50056854024e+12,user1,PebbleTimeSteel,-180.0,-356.0,-239.0,30.6180349,-96.3408451
1.50056854028e+12,user1,PebbleTimeSteel,-422.0,-27.0,-501.0,30.6180349,-96.3408451
1.50056854032e+12,user1,PebbleTimeSteel,-107.0,14.0,-1905.0,30.6180349,-96.3408451
1.50056854036e+12,user1,PebbleTimeSteel,-331.0,-33.0,-1277.0,30.6180349,-96.3408451
1.5005685404e+12,user1,PebbleTimeSteel,-1214.0,-4.0,-836.0,30.6180349,-96.3408451
1.50056854044e+12,user1,PebbleTimeSteel,-850.0,-113.0,-685.0,30.6180349,-96.3408451
1.50056854048e+12,user1,PebbleTimeSteel,-897.0,-27.0,-718.0,30.6180349,-96.3408451
1.50056854052e+12,user1,PebbleTimeSteel,-416.0,217.0,-525.0,30.6180349,-96.3408451
1.50056854056e+12,user1,PebbleTimeSteel,-546.0,26.0,-1298.0,30.6180349,-96.3408451
1.50056854059e+12,user1,PebbleTimeSteel,-8.0,-47.0,-714.0,30.6180349,-96.3408451
1.50056854063e+12,user1,PebbleTimeSteel,-153.0,-128.0,-785.0,30.6180349,-96.3408451
1.50056854067e+12,user1,PebbleTimeSteel,-70.0,-140.0,-30.0,30.6180349,-96.3408451
1.50056854071e+12,user1,PebbleTimeSteel,-42.0,563.0,-726.0,30.6180349,-96.3408451
1.50056854075e+12,user1,PebbleTimeSteel,317.0,69.0,-1546.0,30.6180349,-96.3408451
1.5005685408e+12,user1,PebbleTimeSteel,0.0,63.0,-1142.0,30.6180349,-96.3408451
1.50056854084e+12,user1,PebbleTimeSteel,-711.0,130.0,-420.0,30.6180349,-96.3408451
1.50056854088e+12,user1,PebbleTimeSteel,-550.0,-83.0,-963.0,30.6180349,-96.3408451
1.50056854092e+12,user1,PebbleTimeSteel,-733.0,-178.0,-1178.0,30.6180349,-96.3408451
1.50056854096e+12,user1,PebbleTimeSteel,-596.0,349.0,-1165.0,30.6180349,-96.3408451
1.500568541e+12,user1,PebbleTimeSteel,-669.0,84.0,-582.0,30.6180349,-96.3408451
1.50056854104e+12,user1,PebbleTimeSteel,-151.0,432.0,-214.0,30.6180349,-96.3408451
1.50056854108e+12,user1,PebbleTimeSteel,-53.0,-5.0,-1540.0,30.6180349,-96.3408451
1.50056854112e+12,user1,PebbleTimeSteel,-423.0,28.0,-738.0,30.6180349,-96.3408451
1.50056854116e+12,user1,PebbleTimeSteel,-785.0,-52.0,-434.0,30.6180349,-96.3408451
1.5005685412e+12,user1,PebbleTimeSteel,288.0,580.0,-946.0,30.6180349,-96.3408451
1.50056854124e+12,user1,PebbleTimeSteel,-614.0,304.0,-1084.0,30.6180349,-96.3408451
1.50056854128e+12,user1,PebbleTimeSteel,-487.0,-53.0,-1416.0,30.6180349,-96.3408451
1.50056854132e+12,user1,PebbleTimeSteel,-624.0,-320.0,-563.0,30.6180349,-96.3408451
1.50056854136e+12,user1,PebbleTimeSteel,-696.0,251.0,-726.0,30.6180349,-96.3408451
1.5005685414e+12,user1,PebbleTimeSteel,-939.0,21.0,-651.0,30.6180349,-96.3408451
1.50056854144e+12,user1,PebbleTimeSteel,99.0,219.0,-666.0,30.6180349,-96.3408451
1.50056854148e+12,user1,PebbleTimeSteel,-46.0,181.0,-301.0,30.6180349,-96.3408451
1.50056854152e+12,user1,PebbleTimeSteel,-157.0,10.0,-1401.0,30.6180349,-96.3408451
1.50056854156e+12,user1,PebbleTimeSteel,-496.0,-38.0,-771.0,30.6180349,-96.3408451
1.5005685416e+12,user1,PebbleTimeSteel,-558.0,-106.0,-422.0,30.6180349,-96.3408451
1.50056854164e+12,user1,PebbleTimeSteel,-692.0,-122.0,-1012.0,30.6180349,-96.3408451
1.50056854168e+12,user1,PebbleTimeSteel,-833.0,-111.0,-1317.0,30.6180349,-96.3408451
1.50056854172e+12,user1,PebbleTimeSteel,-511.0,-77.0,-203.0,30.6180349,-96.3408451
1.50056854176e+12,user1,PebbleTimeSteel,-493.0,84.0,-847.0,30.6180349,-96.3408451
1.5005685418e+12,user1,PebbleTimeSteel,-450.0,163.0,-1399.0,30.6180349,-96.3408451
1.50056854184e+12,user1,PebbleTimeSteel,-75.0,-209.0,-553.0,30.6180349,-96.3408451
1.50056854188e+12,user1,PebbleTimeSteel,52.0,186.0,-422.0,30.6180349,-96.3408451
1.50056854192e+12,user1,PebbleTimeSteel,-362.0,-30.0,42.0,30.6180349,-96.3408451
1.50056854196e+12,user1,PebbleTimeSteel,79.0,51.0,-1616.0,30.6180349,-96.3408451
1.500568542e+12,user1,PebbleTimeSteel,-65.0,-261.0,-1835.0,30.6180349,-96.3408451
1.50056854204e+12,user1,PebbleTimeSteel,-349.0,46.0,-1070.0,30.6180349,-96.3408451
1.50056854208e+12,user1,PebbleTimeSteel,-538.0,32.0,-648.0,30.6180349,-96.3408451
1.50056854212e+12,user1,PebbleTimeSteel,-472.0,-181.0,-1239.0,30.6180349,-96.3408451
1.50056854216e+12,user1,PebbleTimeSteel,-330.0,136.0,-913.0,30.6180349,-96.3408451
1.5005685422e+12,user1,PebbleTimeSteel,-680.0,-103.0,-908.0,30.6180349,-96.3408451
1.50056854224e+12,user1,PebbleTimeSteel,-520.0,64.0,-783.0,30.6180349,-96.3408451
1.50056854228e+12,user1,PebbleTimeSteel,-280.0,-125.0,-605.0,30.6180349,-96.3408451
1.50056854232e+12,user1,PebbleTimeSteel,-234.0,6.0,-877.0,30.6180349,-96.3408451
1.50056854236e+12,user1,PebbleTimeSteel,-452.0,133.0,-470.0,30.6180349,-96.3408451
1.5005685424e+12,user1,PebbleTimeSteel,-200.0,-101.0,-818.0,30.6180349,-96.3408451
1.50056854244e+12,user1,PebbleTimeSteel,-367.0,134.0,-699.0,30.6180349,-96.3408451
1.50056854248e+12,user1,PebbleTimeSteel,-459.0,21.0,-1045.0,30.6180349,-96.3408451
1.50056854252e+12,user1,PebbleTimeSteel,-688.0,61.0,-944.0,30.6180349,-96.3408451
1.50056854256e+12,user1,PebbleTimeSteel,-334.0,43.0,-1115.0,30.6180349,-96.3408451
1.5005685426e+12,user1,PebbleTimeSteel,-383.0,73.0,-886.0,30.6180349,-96.3408451
1.50056854264e+12,user1,PebbleTimeSteel,-338.0,-10.0,-754.0,30.6180349,-96.3408451
1.50056854268e+12,user1,PebbleTimeSteel,-137.0,237.0,-884.0,30.6180349,-96.3408451
1.50056854272e+12,user1,PebbleTimeSteel,-332.0,172.0,-785.0,30.6180349,-96.3408451
1.50056854276e+12,user1,PebbleTimeSteel,-712.0,-45.0,-748.0,30.6180349,-96.3408451
1.5005685428e+12,user1,PebbleTimeSteel,-214.0,-52.0,-936.0,30.6180349,-96.3408451
1.50056854284e+12,user1,PebbleTimeSteel,-626.0,111.0,-974.0,30.6180349,-96.3408451
1.50056854288e+12,user1,PebbleTimeSteel,-484.0,-20.0,-638.0,30.6180349,-96.3408451
1.50056854292e+12,user1,PebbleTimeSteel,-518.0,-145.0,-684.0,30.6180349,-96.3408451
1.50056854296e+12,user1,PebbleTimeSteel,-96.0,21.0,-911.0,30.6180349,-96.3408451
1.500568543e+12,user1,PebbleTimeSteel,-702.0,146.0,-1357.0,30.6180349,-96.3408451
1.50056854304e+12,user1,PebbleTimeSteel,-158.0,181.0,-1098.0,30.6180349,-96.3408451
1.50056854308e+12,user1,PebbleTimeSteel,-297.0,178.0,-926.0,30.6180349,-96.3408451
1.50056854312e+12,user1,PebbleTimeSteel,-315.0,174.0,-1192.0,30.6180349,-96.3408451
1.50056854316e+12,user1,PebbleTimeSteel,-14.0,208.0,-1000.0,30.6180349,-96.3408451
1.5005685432e+12,user1,PebbleTimeSteel,-122.0,128.0,-113.0,30.6180349,-96.3408451
1.50056854324e+12,user1,PebbleTimeSteel,-388.0,-82.0,-895.0,30.6180349,-96.3408451
1.50056854328e+12,user1,PebbleTimeSteel,-951.0,-605.0,-495.0,30.6180349,-96.3408451
1.50056854332e+12,user1,PebbleTimeSteel,-318.0,193.0,-1392.0,30.6180349,-96.3408451
1.50056854336e+12,user1,PebbleTimeSteel,-693.0,212.0,-1433.0,30.6180349,-96.3408451
1.5005685434e+12,user1,PebbleTimeSteel,-657.0,-11.0,-929.0,30.6180349,-96.3408451
1.50056854344e+12,user1,PebbleTimeSteel,-698.0,243.0,-886.0,30.6180349,-96.3408451
1.50056854348e+12,user1,PebbleTimeSteel,-136.0,-10.0,-414.0,30.6180349,-96.3408451
1.50056854352e+12,user1,PebbleTimeSteel,3.0,-117.0,-762.0,30.6180349,-96.3408451
1.50056854356e+12,user1,PebbleTimeSteel,72.0,-216.0,-911.0,30.6180349,-96.3408451
1.5005685436e+12,user1,PebbleTimeSteel,-351.0,50.0,-455.0,30.6180349,-96.3408451
1.50056854364e+12,user1,PebbleTimeSteel,-327.0,236.0,-533.0,30.6180349,-96.3408451
1.50056854368e+12,user1,PebbleTimeSteel,30.0,-6.0,-1358.0,30.6180349,-96.3408451
1.50056854372e+12,user1,PebbleTimeSteel,-423.0,-118.0,-1247.0,30.6180349,-96.3408451
1.50056854376e+12,user1,PebbleTimeSteel,-479.0,44.0,-995.0,30.6180349,-96.3408451
1.5005685438e+12,user1,PebbleTimeSteel,-1052.0,23.0,-458.0,30.6180349,-96.3408451
1.50056854384e+12,user1,PebbleTimeSteel,-890.0,-104.0,-660.0,30.6180349,-96.3408451
1.50056854388e+12,user1,PebbleTimeSteel,-688.0,-36.0,-998.0,30.6180349,-96.3408451
1.50056854392e+12,user1,PebbleTimeSteel,-380.0,22.0,-501.0,30.6180349,-96.3408451
1.50056854396e+12,user1,PebbleTimeSteel,-594.0,-38.0,-620.0,30.6180349,-96.3408451
1.500568544e+12,user1,PebbleTimeSteel,-171.0,0.0,-673.0,30.6180349,-96.3408451
1.50056854404e+12,user1,PebbleTimeSteel,-415.0,200.0,-1101.0,30.6180349,-96.3408451
1.50056854408e+12,user1,PebbleTimeSteel,-55.0,-23.0,-615.0,30.6180349,-96.3408451
1.50056854412e+12,user1,PebbleTimeSteel,-91.0,198.0,-875.0,30.6180349,-96.3408451
1.50056854416e+12,user1,PebbleTimeSteel,-406.0,-62.0,-858.0,30.6180349,-96.3408451
1.5005685442e+12,user1,PebbleTimeSteel,-507.0,31.0,-971.0,30.6180349,-96.3408451
1.50056854424e+12,user1,PebbleTimeSteel,-541.0,50.0,-555.0,30.6180349,-96.3408451
1.50056854428e+12,user1,PebbleTimeSteel,-758.0,-154.0,-940.0,30.6180349,-96.3408451
1.50056854432e+12,user1,PebbleTimeSteel,-474.0,-12.0,-888.0,30.6180349,-96.3408451
1.50056854436e+12,user1,PebbleTimeSteel,-235.0,-50.0,-293.0,30.6180349,-96.3408451
1.5005685444e+12,user1,PebbleTimeSteel,-319.0,45.0,-920.0,30.6180349,-96.3408451
1.50056854444e+12,user1,PebbleTimeSteel,-135.0,109.0,-878.0,30.6180349,-96.3408451
1.50056854448e+12,user1,PebbleTimeSteel,-484.0,-76.0,-214.0,30.6180349,-96.3408451
1.50056854452e+12,user1,PebbleTimeSteel,-47.0,25.0,-1319.0,30.6180349,-96.3408451
1.50056854456e+12,user1,PebbleTimeSteel,-267.0,-126.0,-815.0,30.6180349,-96.3408451
1.50056854460e+12,user1,PebbleTimeSteel,-586.0,182.0,-766.0,30.6180349,-96.3408451
1.50056854464e+12,user1,PebbleTimeSteel,-730.0,-94.0,-650.0,30.6180349,-96.3408451
1.50056854468e+12,user1,PebbleTimeSteel,-328.0,150.0,-1126.0,30.6180349,-96.3408451
1.50056854472e+12,user1,PebbleTimeSteel,-515.0,73.0,-764.0,30.6180349,-96.3408451
1.50056854476e+12,user1,PebbleTimeSteel,-377.0,25.0,-730.0,30.6180349,-96.3408451
1.50056854480e+12,user1,PebbleTimeSteel,-304.0,-101.0,-779.0,30.6180349,-96.3408451
1.50056854484e+12,user1,PebbleTimeSteel,-401.0,-7.0,-666.0,30.6180349,-96.3408451
1.50056854488e+12,user1,PebbleTimeSteel,210.0,97.0,-1502.0,30.6180349,-96.3408451
1.50056854492e+12,user1,PebbleTimeSteel,-542.0,-114.0,-1175.0,30.6180349,-96.3408451
1.50056854496e+12,user1,PebbleTimeSteel,-451.0,102.0,-791.0,30.6180349,-96.3408451
1.500568545e+12,user1,PebbleTimeSteel,-594.0,288.0,-1067.0,30.6180349,-96.3408451
1.50056854504e+12,user1,PebbleTimeSteel,-113.0,155.0,-1359.0,30.6180349,-96.3408451
1.50056854508e+12,user1,PebbleTimeSteel,-518.0,-169.0,-767.0,30.6180349,-96.3408451
1.50056854512e+12,user1,PebbleTimeSteel,-225.0,56.0,-665.0,30.6180349,-96.3408451
1.50056854516e+12,user1,PebbleTimeSteel,-281.0,-23.0,-453.0,30.6180349,-96.3408451
1.50056854521e+12,user1,PebbleTimeSteel,-737.0,214.0,120.0,30.6180349,-96.3408451
1.50056854525e+12,user1,PebbleTimeSteel,-363.0,-29.0,-881.0,30.6180349,-96.3408451
1.50056854529e+12,user1,PebbleTimeSteel,-821.0,84.0,-637.0,30.6180349,-96.3408451
1.50056854533e+12,user1,PebbleTimeSteel,-675.0,-134.0,-1041.0,30.6180349,-96.3408451
1.50056854537e+12,user1,PebbleTimeSteel,-787.0,240.0,-842.0,30.6180349,-96.3408451
1.50056854541e+12,user1,PebbleTimeSteel,-249.0,86.0,-691.0,30.6180349,-96.3408451
1.50056854545e+12,user1,PebbleTimeSteel,-275.0,-361.0,-968.0,30.6180349,-96.3408451
1.50056854549e+12,user1,PebbleTimeSteel,-74.0,376.0,-701.0,30.6180349,-96.3408451
1.50056854553e+12,user1,PebbleTimeSteel,-70.0,141.0,-737.0,30.6180349,-96.3408451
1.50056854557e+12,user1,PebbleTimeSteel,-650.0,122.0,-320.0,30.6180349,-96.3408451
1.50056854561e+12,user1,PebbleTimeSteel,-262.0,256.0,-967.0,30.6180349,-96.3408451
1.50056854565e+12,user1,PebbleTimeSteel,-533.0,-44.0,-1122.0,30.6180349,-96.3408451
1.50056854569e+12,user1,PebbleTimeSteel,-825.0,-66.0,-657.0,30.6180349,-96.3408451
1.50056854573e+12,user1,PebbleTimeSteel,-930.0,-360.0,-749.0,30.6180349,-96.3408451
1.50056854577e+12,user1,PebbleTimeSteel,-338.0,-169.0,-1344.0,30.6180349,-96.3408451
1.50056854580e+12,user1,PebbleTimeSteel,-762.0,-329.0,21.0,30.6180349,-96.3408451
1.50056854584e+12,user1,PebbleTimeSteel,-354.0,-140.0,-258.0,30.6180349,-96.3408451
1.50056854588e+12,user1,PebbleTimeSteel,-518.0,107.0,-723.0,30.6180349,-96.3408451
1.50056854592e+12,user1,PebbleTimeSteel,-118.0,78.0,37.0,30.6180349,-96.3408451
1.50056854596e+12,user1,PebbleTimeSteel,-707.0,182.0,-898.0,30.6180349,-96.3408451
1.50056854601e+12,user1,PebbleTimeSteel,-441.0,426.0,-590.0,30.6180349,-96.3408451
1.50056854605e+12,user1,PebbleTimeSteel,-441.0,321.0,-981.0,30.6180349,-96.3408451
1.50056854609e+12,user1,PebbleTimeSteel,-629.0,219.0,-346.0,30.6180349,-96.3408451
1.50056854613e+12,user1,PebbleTimeSteel,-1176.0,-380.0,-1077.0,30.6180349,-96.3408451
1.50056854617e+12,user1,PebbleTimeSteel,-384.0,-528.0,320.0,30.6180349,-96.3408451
1.50056854621e+12,user1,PebbleTimeSteel,-620.0,367.0,-528.0,30.6180349,-96.3408451
1.50056854625e+12,user1,PebbleTimeSteel,-254.0,184.0,-591.0,30.6180349,-96.3408451
1.50056854629e+12,user1,PebbleTimeSteel,153.0,119.0,-734.0,30.6180349,-96.3408451
1.50056854633e+12,user1,PebbleTimeSteel,-391.0,692.0,-1296.0,30.6180349,-96.3408451
1.50056854637e+12,user1,PebbleTimeSteel,-337.0,-389.0,-1254.0,30.6180349,-96.3408451
1.50056854641e+12,user1,PebbleTimeSteel,-21.0,-517.0,-1497.0,30.6180349,-96.3408451
1.50056854645e+12,user1,PebbleTimeSteel,-217.0,-154.0,-845.0,30.6180349,-96.3408451
1.50056854649e+12,user1,PebbleTimeSteel,-737.0,145.0,-862.0,30.6180349,-96.3408451
1.50056854653e+12,user1,PebbleTimeSteel,-947.0,-40.0,-399.0,30.6180349,-96.3408451
1.50056854657e+12,user1,PebbleTimeSteel,-595.0,-48.0,-1003.0,30.6180349,-96.3408451
1.50056854661e+12,user1,PebbleTimeSteel,-579.0,-45.0,-517.0,30.6180349,-96.3408451
1.50056854665e+12,user1,PebbleTimeSteel,-413.0,-31.0,-496.0,30.6180349,-96.3408451
1.50056854669e+12,user1,PebbleTimeSteel,-215.0,-68.0,-994.0,30.6180349,-96.3408451
1.50056854673e+12,user1,PebbleTimeSteel,-383.0,-125.0,-642.0,30.6180349,-96.3408451
1.50056854677e+12,user1,PebbleTimeSteel,-599.0,11.0,-571.0,30.6180349,-96.3408451
1.50056854681e+12,user1,PebbleTimeSteel,94.0,111.0,-1263.0,30.6180349,-96.3408451
1.50056854685e+12,user1,PebbleTimeSteel,-31.0,95.0,-1089.0,30.6180349,-96.3408451
1.50056854689e+12,user1,PebbleTimeSteel,-539.0,210.0,-413.0,30.6180349,-96.3408451
1.50056854693e+12,user1,PebbleTimeSteel,-429.0,-82.0,-619.0,30.6180349,-96.3408451
1.50056854697e+12,user1,PebbleTimeSteel,-304.0,-44.0,-1488.0,30.6180349,-96.3408451
1.50056854701e+12,user1,PebbleTimeSteel,-832.0,183.0,-1030.0,30.6180349,-96.3408451
1.50056854705e+12,user1,PebbleTimeSteel,-618.0,114.0,-1178.0,30.6180349,-96.3408451
1.50056854709e+12,user1,PebbleTimeSteel,-527.0,-55.0,-442.0,30.6180349,-96.3408451
1.50056854713e+12,user1,PebbleTimeSteel,-563.0,-14.0,-881.0,30.6180349,-96.3408451
1.50056854717e+12,user1,PebbleTimeSteel,-626.0,191.0,-1128.0,30.6180349,-96.3408451
1.50056854721e+12,user1,PebbleTimeSteel,-174.0,319.0,-357.0,30.6180349,-96.3408451
1.50056854725e+12,user1,PebbleTimeSteel,-952.0,-128.0,-539.0,30.6180349,-96.3408451
1.50056854729e+12,user1,PebbleTimeSteel,-343.0,-227.0,-801.0,30.6180349,-96.3408451
1.50056854733e+12,user1,PebbleTimeSteel,-841.0,25.0,-495.0,30.6180349,-96.3408451
1.50056854737e+12,user1,PebbleTimeSteel,-497.0,102.0,-133.0,30.6180349,-96.3408451
1.50056854741e+12,user1,PebbleTimeSteel,-317.0,-85.0,-940.0,30.6180349,-96.3408451
1.50056854745e+12,user1,PebbleTimeSteel,26.0,29.0,-871.0,30.6180349,-96.3408451
1.50056854749e+12,user1,PebbleTimeSteel,-239.0,324.0,-1300.0,30.6180349,-96.3408451
1.50056854753e+12,user1,PebbleTimeSteel,-241.0,-186.0,-117.0,30.6180349,-96.3408451
1.50056854757e+12,user1,PebbleTimeSteel,-495.0,121.0,-521.0,30.6180349,-96.3408451
