Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.5005761987e+12,user9,PebbleTimeSteel,-472.0,81.0,-789.0,30.618498,-96.3404518
1.50057619874e+12,user9,PebbleTimeSteel,-740.0,10.0,-1031.0,30.618498,-96.3404518
1.50057619878e+12,user9,PebbleTimeSteel,-398.0,51.0,-1010.0,30.618498,-96.3404518
1.50057619882e+12,user9,PebbleTimeSteel,-795.0,53.0,-830.0,30.618498,-96.3404518
1.50057619885e+12,user9,PebbleTimeSteel,-219.0,301.0,-698.0,30.618498,-96.3404518
1.50057619889e+12,user9,PebbleTimeSteel,-705.0,72.0,-833.0,30.618498,-96.3404518
1.50057619893e+12,user9,PebbleTimeSteel,-509.0,156.0,-626.0,30.618498,-96.3404518
1.50057619897e+12,user9,PebbleTimeSteel,-565.0,76.0,-519.0,30.618498,-96.3404518
1.50057619901e+12,user9,PebbleTimeSteel,-449.0,175.0,-644.0,30.618498,-96.3404518
1.50057619906e+12,user9,PebbleTimeSteel,-706.0,188.0,-1527.0,30.618498,-96.3404518
1.5005761991e+12,user9,PebbleTimeSteel,-447.0,235.0,-1238.0,30.618498,-96.3404518
1.50057619914e+12,user9,PebbleTimeSteel,-342.0,13.0,-735.0,30.618498,-96.3404518
1.50057619918e+12,user9,PebbleTimeSteel,-809.0,104.0,-414.0,30.618498,-96.3404518
1.50057619922e+12,user9,PebbleTimeSteel,-449.0,118.0,-886.0,30.618498,-96.3404518
1.50057619926e+12,user9,PebbleTimeSteel,-523.0,166.0,-867.0,30.618498,-96.3404518
1.5005761993e+12,user9,PebbleTimeSteel,-243.0,133.0,-1072.0,30.618498,-96.3404518
1.50057619934e+12,user9,PebbleTimeSteel,-663.0,108.0,-1144.0,30.618498,-96.3404518
1.50057619938e+12,user9,PebbleTimeSteel,-451.0,201.0,-1031.0,30.618498,-96.3404518
1.50057619942e+12,user9,PebbleTimeSteel,-509.0,263.0,-1536.0,30.618498,-96.3404518
1.50057619946e+12,user9,PebbleTimeSteel,-510.0,175.0,-341.0,30.618498,-96.3404518
1.5005761995e+12,user9,PebbleTimeSteel,-659.0,-19.0,-1236.0,30.618498,-96.3404518
1.50057619954e+12,user9,PebbleTimeSteel,-354.0,-82.0,-1002.0,30.618498,-96.3404518
1.50057619958e+12,user9,PebbleTimeSteel,-533.0,151.0,-1280.0,30.618498,-96.3404518
1.50057619962e+12,user9,PebbleTimeSteel,-98.0,-54.0,-410.0,30.618498,-96.3404518
1.50057619966e+12,user9,PebbleTimeSteel,-867.0,46.0,-1082.0,30.618498,-96.3404518
1.5005761997e+12,user9,PebbleTimeSteel,-382.0,202.0,-1389.0,30.618498,-96.3404518
1.50057619974e+12,user9,PebbleTimeSteel,-619.0,41.0,-806.0,30.618498,-96.3404518
1.50057619978e+12,user9,PebbleTimeSteel,-458.0,-1.0,-823.0,30.618498,-96.3404518
1.50057619982e+12,user9,PebbleTimeSteel,-801.0,71.0,-561.0,30.618498,-96.3404518
1.50057619986e+12,user9,PebbleTimeSteel,-797.0,121.0,-810.0,30.618498,-96.3404518
1.5005761999e+12,user9,PebbleTimeSteel,-621.0,-24.0,-568.0,30.618498,-96.3404518
1.50057619994e+12,user9,PebbleTimeSteel,-530.0,95.0,-845.0,30.618498,-96.3404518
1.50057619998e+12,user9,PebbleTimeSteel,-637.0,161.0,-507.0,30.618498,-96.3404518
1.50057620002e+12,user9,PebbleTimeSteel,-598.0,180.0,-744.0,30.618498,-96.3404518
1.50057620006e+12,user9,PebbleTimeSteel,-527.0,207.0,-437.0,30.618498,-96.3404518
1.5005762001e+12,user9,PebbleTimeSteel,-577.0,114.0,-1161.0,30.618498,-96.3404518
1.50057620014e+12,user9,PebbleTimeSteel,-492.0,-2.0,-444.0,30.618498,-96.3404518
1.50057620018e+12,user9,PebbleTimeSteel,-653.0,99.0,-963.0,30.618498,-96.3404518
1.50057620022e+12,user9,PebbleTimeSteel,-494.0,205.0,-756.0,30.618498,-96.3404518
1.50057620026e+12,user9,PebbleTimeSteel,-893.0,118.0,-734.0,30.618498,-96.3404518
1.5005762003e+12,user9,PebbleTimeSteel,-717.0,159.0,-537.0,30.618498,-96.3404518
1.50057620034e+12,user9,PebbleTimeSteel,-381.0,119.0,-670.0,30.618498,-96.3404518
1.50057620038e+12,user9,PebbleTimeSteel,-182.0,84.0,-1524.0,30.618498,-96.3404518
1.50057620042e+12,user9,PebbleTimeSteel,-536.0,103.0,-765.0,30.618498,-96.3404518
1.50057620046e+12,user9,PebbleTimeSteel,-307.0,108.0,-479.0,30.618498,-96.3404518
1.5005762005e+12,user9,PebbleTimeSteel,-285.0,143.0,-1195.0,30.618498,-96.3404518
1.50057620054e+12,user9,PebbleTimeSteel,-834.0,155.0,-1040.0,30.618498,-96.3404518
1.50057620058e+12,user9,PebbleTimeSteel,-577.0,71.0,-901.0,30.618498,-96.3404518
1.50057620062e+12,user9,PebbleTimeSteel,-606.0,196.0,-619.0,30.618498,-96.3404518
1.50057620066e+12,user9,PebbleTimeSteel,-853.0,-64.0,-455.0,30.618498,-96.3404518
1.5005762007e+12,user9,PebbleTimeSteel,1.0,332.0,-1408.0,30.618498,-96.3404518
1.50057620074e+12,user9,PebbleTimeSteel,-219.0,157.0,-134.0,30.618498,-96.3404518
1.50057620078e+12,user9,PebbleTimeSteel,176.0,-882.0,-207.0,30.618498,-96.3404518
1.50057620082e+12,user9,PebbleTimeSteel,-525.0,356.0,-580.0,30.618498,-96.3404518
1.50057620086e+12,user9,PebbleTimeSteel,-688.0,251.0,-1128.0,30.618498,-96.3404518
1.5005762009e+12,user9,PebbleTimeSteel,424.0,95.0,-136.0,30.618498,-96.3404518
1.50057620094e+12,user9,PebbleTimeSteel,-573.0,256.0,-1976.0,30.618498,-96.3404518
1.50057620098e+12,user9,PebbleTimeSteel,-760.0,14.0,-47.0,30.618498,-96.3404518
1.50057620102e+12,user9,PebbleTimeSteel,-701.0,359.0,-1653.0,30.618498,-96.3404518
1.50057620106e+12,user9,PebbleTimeSteel,-556.0,-120.0,-203.0,30.618498,-96.3404518
1.5005762011e+12,user9,PebbleTimeSteel,-567.0,253.0,-1299.0,30.618498,-96.3404518
1.50057620114e+12,user9,PebbleTimeSteel,-661.0,120.0,-571.0,30.618498,-96.3404518
1.50057620118e+12,user9,PebbleTimeSteel,-147.0,86.0,-888.0,30.618498,-96.3404518
1.50057620122e+12,user9,PebbleTimeSteel,-780.0,-15.0,-314.0,30.618498,-96.3404518
1.50057620126e+12,user9,PebbleTimeSteel,-584.0,-10.0,-803.0,30.618498,-96.3404518
1.5005762013e+12,user9,PebbleTimeSteel,-712.0,8.0,-957.0,30.618498,-96.3404518
1.50057620134e+12,user9,PebbleTimeSteel,-762.0,265.0,-408.0,30.618498,-96.3404518
1.50057620138e+12,user9,PebbleTimeSteel,-459.0,248.0,-1405.0,30.618498,-96.3404518
1.50057620142e+12,user9,PebbleTimeSteel,-570.0,214.0,-254.0,30.618498,-96.3404518
1.50057620146e+12,user9,PebbleTimeSteel,-591.0,-19.0,-385.0,30.618498,-96.3404518
1.5005762015e+12,user9,PebbleTimeSteel,-766.0,133.0,36.0,30.618498,-96.3404518
1.50057620154e+12,user9,PebbleTimeSteel,-494.0,140.0,-1300.0,30.618498,-96.3404518
1.50057620158e+12,user9,PebbleTimeSteel,-567.0,58.0,-893.0,30.618498,-96.3404518
1.50057620162e+12,user9,PebbleTimeSteel,-541.0,34.0,-291.0,30.618498,-96.3404518
1.50057620166e+12,user9,PebbleTimeSteel,-635.0,-78.0,-272.0,30.618498,-96.3404518
1.5005762017e+12,user9,PebbleTimeSteel,-549.0,102.0,-1118.0,30.618498,-96.3404518
1.50057620174e+12,user9,PebbleTimeSteel,-821.0,44.0,-67.0,30.618498,-96.3404518
1.50057620178e+12,user9,PebbleTimeSteel,-791.0,159.0,-702.0,30.618498,-96.3404518
1.50057620182e+12,user9,PebbleTimeSteel,-814.0,109.0,-863.0,30.618498,-96.3404518
1.50057620186e+12,user9,PebbleTimeSteel,-573.0,199.0,-1265.0,30.618498,-96.3404518
1.5005762019e+12,user9,PebbleTimeSteel,-586.0,96.0,-546.0,30.618498,-96.3404518
1.50057620194e+12,user9,PebbleTimeSteel,-852.0,48.0,-546.0,30.618498,-96.3404518
1.50057620198e+12,user9,PebbleTimeSteel,-707.0,-55.0,-631.0,30.618498,-96.3404518
1.50057620202e+12,user9,PebbleTimeSteel,-622.0,76.0,-841.0,30.618498,-96.3404518
1.50057620206e+12,user9,PebbleTimeSteel,-860.0,-10.0,-196.0,30.618498,-96.3404518
1.5005762021e+12,user9,PebbleTimeSteel,-438.0,-13.0,-799.0,30.618498,-96.3404518
1.50057620214e+12,user9,PebbleTimeSteel,-349.0,274.0,-1391.0,30.618498,-96.3404518
1.50057620218e+12,user9,PebbleTimeSteel,-633.0,79.0,-535.0,30.618498,-96.3404518
1.50057620222e+12,user9,PebbleTimeSteel,-375.0,139.0,-372.0,30.618498,-96.3404518
1.50057620226e+12,user9,PebbleTimeSteel,-607.0,64.0,-617.0,30.618498,-96.3404518
1.5005762023e+12,user9,PebbleTimeSteel,-578.0,30.0,-759.0,30.618498,-96.3404518
1.50057620234e+12,user9,PebbleTimeSteel,-583.0,48.0,-669.0,30.618498,-96.3404518
1.50057620238e+12,user9,PebbleTimeSteel,-548.0,-6.0,-302.0,30.618498,-96.3404518
1.50057620242e+12,user9,PebbleTimeSteel,-553.0,94.0,-950.0,30.618498,-96.3404518
1.50057620246e+12,user9,PebbleTimeSteel,-908.0,259.0,-1332.0,30.618498,-96.3404518
1.5005762025e+12,user9,PebbleTimeSteel,-898.0,-6.0,-100.0,30.618498,-96.3404518
1.50057620254e+12,user9,PebbleTimeSteel,-477.0,178.0,-710.0,30.618498,-96.3404518
1.50057620258e+12,user9,PebbleTimeSteel,-533.0,123.0,-791.0,30.618498,-96.3404518
1.50057620262e+12,user9,PebbleTimeSteel,-413.0,266.0,-810.0,30.618498,-96.3404518
1.50057620266e+12,user9,PebbleTimeSteel,-647.0,-5.0,-345.0,30.618498,-96.3404518
1.5005762027e+12,user9,PebbleTimeSteel,-477.0,2.0,-602.0,30.618498,-96.3404518
1.50057620274e+12,user9,PebbleTimeSteel,-280.0,198.0,-926.0,30.618498,-96.3404518
1.50057620278e+12,user9,PebbleTimeSteel,-689.0,291.0,-874.0,30.618498,-96.3404518
1.50057620282e+12,user9,PebbleTimeSteel,-484.0,176.0,-803.0,30.618498,-96.3404518
1.50057620286e+12,user9,PebbleTimeSteel,-841.0,54.0,-1373.0,30.618498,-96.3404518
1.5005762029e+12,user9,PebbleTimeSteel,-633.0,162.0,-471.0,30.618498,-96.3404518
1.50057620294e+12,user9,PebbleTimeSteel,-1092.0,127.0,-564.0,30.618498,-96.3404518
1.50057620298e+12,user9,PebbleTimeSteel,-807.0,99.0,-701.0,30.618498,-96.3404518
1.50057620302e+12,user9,PebbleTimeSteel,-154.0,312.0,-1543.0,30.618498,-96.3404518
1.50057620306e+12,user9,PebbleTimeSteel,810.0,172.0,-1407.0,30.618498,-96.3404518
1.50057620310e+12,user9,PebbleTimeSteel,-471.0,165.0,-1173.0,30.618498,-96.3404518
1.50057620314e+12,user9,PebbleTimeSteel,-448.0,315.0,-1199.0,30.618498,-96.3404518
1.50057620318e+12,user9,PebbleTimeSteel,-352.0,157.0,-255.0,30.618498,-96.3404518
1.50057620322e+12,user9,PebbleTimeSteel,-678.0,120.0,-1177.0,30.618498,-96.3404518
1.50057620326e+12,user9,PebbleTimeSteel,-537.0,-133.0,453.0,30.618498,-96.3404518
1.5005762033e+12,user9,PebbleTimeSteel,-829.0,-19.0,-476.0,30.618498,-96.3404518
1.50057620334e+12,user9,PebbleTimeSteel,-434.0,109.0,-867.0,30.618498,-96.3404518
1.50057620338e+12,user9,PebbleTimeSteel,-293.0,172.0,-690.0,30.618498,-96.3404518
1.50057620342e+12,user9,PebbleTimeSteel,-187.0,240.0,-1323.0,30.618498,-96.3404518
1.50057620346e+12,user9,PebbleTimeSteel,-983.0,-146.0,-256.0,30.618498,-96.3404518
1.5005762035e+12,user9,PebbleTimeSteel,-189.0,191.0,-833.0,30.618498,-96.3404518
1.50057620354e+12,user9,PebbleTimeSteel,-558.0,131.0,-866.0,30.618498,-96.3404518
1.50057620358e+12,user9,PebbleTimeSteel,-364.0,229.0,-725.0,30.618498,-96.3404518
1.50057620362e+12,user9,PebbleTimeSteel,-167.0,-2.0,-1002.0,30.618498,-96.3404518
1.50057620367e+12,user9,PebbleTimeSteel,-531.0,247.0,-623.0,30.618498,-96.3404518
1.50057620371e+12,user9,PebbleTimeSteel,179.0,214.0,-1456.0,30.618498,-96.3404518
1.50057620375e+12,user9,PebbleTimeSteel,-315.0,289.0,-484.0,30.618498,-96.3404518
1.50057620379e+12,user9,PebbleTimeSteel,-638.0,156.0,-961.0,30.618498,-96.3404518
1.50057620383e+12,user9,PebbleTimeSteel,-883.0,-62.0,-267.0,30.618498,-96.3404518
1.50057620387e+12,user9,PebbleTimeSteel,-202.0,186.0,-1198.0,30.618498,-96.3404518
1.50057620391e+12,user9,PebbleTimeSteel,-670.0,95.0,-603.0,30.618498,-96.3404518
1.50057620395e+12,user9,PebbleTimeSteel,-390.0,173.0,-1233.0,30.618498,-96.3404518
1.50057620399e+12,user9,PebbleTimeSteel,-429.0,138.0,-726.0,30.618498,-96.3404518
1.50057620403e+12,user9,PebbleTimeSteel,-248.0,169.0,-978.0,30.618498,-96.3404518
1.50057620406e+12,user9,PebbleTimeSteel,-510.0,285.0,-1448.0,30.618498,-96.3404518
1.50057620410e+12,user9,PebbleTimeSteel,-760.0,-5.0,-953.0,30.618498,-96.3404518
1.50057620414e+12,user9,PebbleTimeSteel,-496.0,121.0,-1201.0,30.618498,-96.3404518
1.50057620418e+12,user9,PebbleTimeSteel,-456.0,95.0,-340.0,30.618498,-96.3404518
1.50057620422e+12,user9,PebbleTimeSteel,-530.0,84.0,-1493.0,30.618498,-96.3404518
1.50057620427e+12,user9,PebbleTimeSteel,-528.0,-145.0,263.0,30.6180459,-96.3407315
1.50057620431e+12,user9,PebbleTimeSteel,-426.0,181.0,-1158.0,30.6180459,-96.3407315
1.50057620435e+12,user9,PebbleTimeSteel,-626.0,-38.0,-323.0,30.6180459,-96.3407315
1.50057620439e+12,user9,PebbleTimeSteel,-536.0,79.0,-1039.0,30.6180459,-96.3407315
1.50057620443e+12,user9,PebbleTimeSteel,-581.0,11.0,-489.0,30.6180459,-96.3407315
1.50057620447e+12,user9,PebbleTimeSteel,-694.0,57.0,-764.0,30.6180459,-96.3407315
1.50057620451e+12,user9,PebbleTimeSteel,-707.0,80.0,243.0,30.6180459,-96.3407315
1.50057620455e+12,user9,PebbleTimeSteel,-651.0,134.0,-869.0,30.6180459,-96.3407315
1.50057620459e+12,user9,PebbleTimeSteel,-546.0,102.0,-515.0,30.6180459,-96.3407315
1.50057620463e+12,user9,PebbleTimeSteel,-374.0,130.0,-1194.0,30.6180459,-96.3407315
1.50057620467e+12,user9,PebbleTimeSteel,-341.0,43.0,-650.0,30.6180459,-96.3407315
1.50057620471e+12,user9,PebbleTimeSteel,-434.0,129.0,-1028.0,30.6180459,-96.3407315
1.50057620475e+12,user9,PebbleTimeSteel,-875.0,36.0,-775.0,30.6180459,-96.3407315
1.50057620479e+12,user9,PebbleTimeSteel,-875.0,-30.0,-118.0,30.6180459,-96.3407315
1.50057620483e+12,user9,PebbleTimeSteel,-948.0,-44.0,-971.0,30.6180459,-96.3407315
1.50057620487e+12,user9,PebbleTimeSteel,-799.0,135.0,-373.0,30.6180459,-96.3407315
1.50057620491e+12,user9,PebbleTimeSteel,-996.0,-3.0,-95.0,30.6180459,-96.3407315
1.50057620495e+12,user9,PebbleTimeSteel,-606.0,195.0,-1059.0,30.6180459,-96.3407315
1.50057620499e+12,user9,PebbleTimeSteel,-749.0,188.0,-258.0,30.6180459,-96.3407315
1.50057620503e+12,user9,PebbleTimeSteel,-754.0,54.0,-733.0,30.6180459,-96.3407315
1.50057620507e+12,user9,PebbleTimeSteel,-743.0,229.0,-1246.0,30.6180459,-96.3407315
1.50057620511e+12,user9,PebbleTimeSteel,-916.0,312.0,-1372.0,30.6180459,-96.3407315
1.50057620515e+12,user9,PebbleTimeSteel,-481.0,-1.0,-273.0,30.6180459,-96.3407315
1.50057620519e+12,user9,PebbleTimeSteel,-696.0,162.0,-841.0,30.6180459,-96.3407315
1.50057620523e+12,user9,PebbleTimeSteel,-621.0,-84.0,-290.0,30.6180459,-96.3407315
1.50057620527e+12,user9,PebbleTimeSteel,-1106.0,93.0,-111.0,30.6180459,-96.3407315
1.50057620531e+12,user9,PebbleTimeSteel,-499.0,88.0,-984.0,30.6180459,-96.3407315
1.50057620535e+12,user9,PebbleTimeSteel,-443.0,-58.0,-1189.0,30.6180459,-96.3407315
1.50057620539e+12,user9,PebbleTimeSteel,-598.0,88.0,-853.0,30.6180459,-96.3407315
1.50057620543e+12,user9,PebbleTimeSteel,88.0,364.0,-1344.0,30.6180459,-96.3407315
1.50057620547e+12,user9,PebbleTimeSteel,-1000.0,6.0,-443.0,30.6180459,-96.3407315
1.50057620551e+12,user9,PebbleTimeSteel,-687.0,94.0,-947.0,30.6180459,-96.3407315
1.50057620555e+12,user9,PebbleTimeSteel,-873.0,-12.0,-194.0,30.6180459,-96.3407315
1.50057620559e+12,user9,PebbleTimeSteel,-621.0,133.0,-369.0,30.6180459,-96.3407315
1.50057620563e+12,user9,PebbleTimeSteel,-440.0,61.0,-691.0,30.6180459,-96.3407315
1.50057620567e+12,user9,PebbleTimeSteel,-69.0,39.0,187.0,30.6180459,-96.3407315
1.50057620571e+12,user9,PebbleTimeSteel,-719.0,432.0,-1702.0,30.6180459,-96.3407315
1.50057620575e+12,user9,PebbleTimeSteel,-257.0,77.0,-1137.0,30.6180459,-96.3407315
1.50057620579e+12,user9,PebbleTimeSteel,340.0,304.0,-1441.0,30.6180459,-96.3407315
1.50057620583e+12,user9,PebbleTimeSteel,13.0,101.0,-899.0,30.6180459,-96.3407315
1.50057620587e+12,user9,PebbleTimeSteel,-258.0,46.0,-1220.0,30.6180459,-96.3407315
1.50057620591e+12,user9,PebbleTimeSteel,206.0,-140.0,166.0,30.6180459,-96.3407315
1.50057620595e+12,user9,PebbleTimeSteel,-233.0,242.0,-1339.0,30.6180459,-96.3407315
1.50057620599e+12,user9,PebbleTimeSteel,-534.0,100.0,-271.0,30.6180459,-96.3407315
1.50057620603e+12,user9,PebbleTimeSteel,-215.0,318.0,-642.0,30.6180459,-96.3407315
1.50057620607e+12,user9,PebbleTimeSteel,-737.0,293.0,-691.0,30.6180459,-96.3407315
1.50057620611e+12,user9,PebbleTimeSteel,-71.0,116.0,-362.0,30.6180459,-96.3407315
1.50057620615e+12,user9,PebbleTimeSteel,-847.0,-291.0,-340.0,30.6180459,-96.3407315
1.50057620619e+12,user9,PebbleTimeSteel,-593.0,15.0,-682.0,30.6180459,-96.3407315
1.50057620623e+12,user9,PebbleTimeSteel,-605.0,248.0,-209.0,30.6180459,-96.3407315
1.50057620627e+12,user9,PebbleTimeSteel,-465.0,114.0,-1044.0,30.6180459,-96.3407315
1.50057620631e+12,user9,PebbleTimeSteel,-723.0,97.0,-535.0,30.6180459,-96.3407315
1.50057620635e+12,user9,PebbleTimeSteel,-569.0,-52.0,-807.0,30.6180459,-96.3407315
1.50057620639e+12,user9,PebbleTimeSteel,-613.0,217.0,-65.0,30.6180459,-96.3407315
1.50057620643e+12,user9,PebbleTimeSteel,-593.0,77.0,-692.0,30.6180459,-96.3407315
1.50057620647e+12,user9,PebbleTimeSteel,-832.0,79.0,-831.0,30.6180459,-96.3407315
1.50057620651e+12,user9,PebbleTimeSteel,-697.0,8.0,-381.0,30.6180459,-96.3407315
1.50057620655e+12,user9,PebbleTimeSteel,-687.0,106.0,-1029.0,30.6180459,-96.3407315
1.50057620659e+12,user9,PebbleTimeSteel,-900.0,-54.0,-327.0,30.6180459,-96.3407315
1.50057620663e+12,user9,PebbleTimeSteel,-547.0,120.0,-946.0,30.6180459,-96.3407315
1.50057620667e+12,user9,PebbleTimeSteel,-487.0,123.0,-973.0,30.6180459,-96.3407315
1.50057620671e+12,user9,PebbleTimeSteel,-740.0,142.0,-1341.0,30.6180459,-96.3407315
1.50057620675e+12,user9,PebbleTimeSteel,-787.0,68.0,-187.0,30.6180459,-96.3407315
1.50057620679e+12,user9,PebbleTimeSteel,-464.0,127.0,-1545.0,30.6180459,-96.3407315
1.50057620683e+12,user9,PebbleTimeSteel,-502.0,174.0,-1089.0,30.6180459,-96.3407315
1.50057620687e+12,user9,PebbleTimeSteel,-661.0,88.0,-787.0,30.6180459,-96.3407315
1.50057620691e+12,user9,PebbleTimeSteel,-144.0,76.0,-758.0,30.6180459,-96.3407315
1.50057620695e+12,user9,PebbleTimeSteel,-379.0,294.0,-1570.0,30.6180459,-96.3407315
1.50057620699e+12,user9,PebbleTimeSteel,-952.0,112.0,-1560.0,30.6180459,-96.3407315
1.50057620703e+12,user9,PebbleTimeSteel,-471.0,208.0,-300.0,30.6180459,-96.3407315
1.50057620707e+12,user9,PebbleTimeSteel,-320.0,31.0,-1217.0,30.6180459,-96.3407315
1.50057620711e+12,user9,PebbleTimeSteel,-710.0,-14.0,-211.0,30.6180459,-96.3407315
1.50057620715e+12,user9,PebbleTimeSteel,-233.0,129.0,-426.0,30.6180459,-96.3407315
1.50057620719e+12,user9,PebbleTimeSteel,-448.0,157.0,-388.0,30.6180459,-96.3407315
1.50057620723e+12,user9,PebbleTimeSteel,-246.0,296.0,-1275.0,30.6180459,-96.3407315
1.50057620727e+12,user9,PebbleTimeSteel,-390.0,-24.0,-994.0,30.6180459,-96.3407315
1.50057620731e+12,user9,PebbleTimeSteel,-715.0,83.0,-1134.0,30.6180459,-96.3407315
1.50057620735e+12,user9,PebbleTimeSteel,-789.0,74.0,-1378.0,30.6180459,-96.3407315
1.50057620739e+12,user9,PebbleTimeSteel,-855.0,-78.0,418.0,30.6180459,-96.3407315
1.50057620743e+12,user9,PebbleTimeSteel,-475.0,48.0,-1348.0,30.6180459,-96.3407315
1.50057620747e+12,user9,PebbleTimeSteel,-243.0,116.0,-1209.0,30.6180459,-96.3407315
1.50057620751e+12,user9,PebbleTimeSteel,-332.0,160.0,374.0,30.6180459,-96.3407315
1.50057620755e+12,user9,PebbleTimeSteel,-772.0,-89.0,-705.0,30.6180459,-96.3407315
1.50057620759e+12,user9,PebbleTimeSteel,-109.0,75.0,-527.0,30.6180459,-96.3407315
1.50057620763e+12,user9,PebbleTimeSteel,-403.0,165.0,-2053.0,30.6180459,-96.3407315
1.50057620767e+12,user9,PebbleTimeSteel,-380.0,207.0,-1091.0,30.6180459,-96.3407315
1.50057620771e+12,user9,PebbleTimeSteel,-809.0,108.0,-501.0,30.6180459,-96.3407315
1.50057620775e+12,user9,PebbleTimeSteel,-639.0,138.0,-1224.0,30.6180459,-96.3407315
1.50057620779e+12,user9,PebbleTimeSteel,-628.0,122.0,-699.0,30.6180459,-96.3407315
1.50057620783e+12,user9,PebbleTimeSteel,-771.0,275.0,-523.0,30.6180459,-96.3407315
1.50057620787e+12,user9,PebbleTimeSteel,-265.0,77.0,-672.0,30.6180459,-96.3407315
1.50057620791e+12,user9,PebbleTimeSteel,-243.0,171.0,-807.0,30.6180459,-96.3407315
1.50057620795e+12,user9,PebbleTimeSteel,-83.0,78.0,-1120.0,30.6180459,-96.3407315
1.50057620799e+12,user9,PebbleTimeSteel,-489.0,144.0,-1030.0,30.6180459,-96.3407315
1.50057620803e+12,user9,PebbleTimeSteel,-609.0,-309.0,-26.0,30.6180459,-96.3407315
1.50057620807e+12,user9,PebbleTimeSteel,-798.0,84.0,-787.0,30.6180459,-96.3407315
1.50057620811e+12,user9,PebbleTimeSteel,-713.0,39.0,-774.0,30.6180459,-96.3407315
1.50057620815e+12,user9,PebbleTimeSteel,-722.0,94.0,-1429.0,30.6180459,-96.3407315
1.50057620819e+12,user9,PebbleTimeSteel,-723.0,53.0,-816.0,30.6180459,-96.3407315
1.50057620823e+12,user9,PebbleTimeSteel,-711.0,-58.0,270.0,30.6180459,-96.3407315
1.50057620828e+12,user9,PebbleTimeSteel,-318.0,118.0,-987.0,30.6180459,-96.3407315
1.50057620832e+12,user9,PebbleTimeSteel,458.0,308.0,-1590.0,30.6180459,-96.3407315
1.50057620836e+12,user9,PebbleTimeSteel,-62.0,231.0,-999.0,30.6180459,-96.3407315
1.5005762084e+12,user9,PebbleTimeSteel,-554.0,-21.0,-242.0,30.6180459,-96.3407315
1.50057620844e+12,user9,PebbleTimeSteel,-609.0,-17.0,122.0,30.6180459,-96.3407315
1.50057620848e+12,user9,PebbleTimeSteel,-818.0,137.0,-1634.0,30.6180459,-96.3407315
1.50057620852e+12,user9,PebbleTimeSteel,-478.0,148.0,-2232.0,30.6180459,-96.3407315
1.50057620856e+12,user9,PebbleTimeSteel,-408.0,165.0,-915.0,30.6180459,-96.3407315
1.5005762086e+12,user9,PebbleTimeSteel,-929.0,-94.0,-421.0,30.6180459,-96.3407315
1.50057620864e+12,user9,PebbleTimeSteel,-674.0,68.0,-1430.0,30.6180459,-96.3407315
1.50057620867e+12,user9,PebbleTimeSteel,-542.0,18.0,-218.0,30.6180459,-96.3407315
1.50057620871e+12,user9,PebbleTimeSteel,-559.0,108.0,-564.0,30.6180459,-96.3407315
1.50057620875e+12,user9,PebbleTimeSteel,-475.0,106.0,-1096.0,30.6180459,-96.3407315
1.50057620879e+12,user9,PebbleTimeSteel,-443.0,-56.0,-407.0,30.6180459,-96.3407315
1.50057620883e+12,user9,PebbleTimeSteel,-623.0,32.0,-628.0,30.6180459,-96.3407315
1.50057620887e+12,user9,PebbleTimeSteel,-571.0,121.0,-1416.0,30.6180459,-96.3407315
1.50057620891e+12,user9,PebbleTimeSteel,-448.0,3.0,66.0,30.6180459,-96.3407315
1.50057620895e+12,user9,PebbleTimeSteel,-677.0,117.0,-511.0,30.6180459,-96.3407315
1.50057620899e+12,user9,PebbleTimeSteel,-347.0,120.0,-1194.0,30.6180459,-96.3407315
1.50057620903e+12,user9,PebbleTimeSteel,-733.0,106.0,-703.0,30.6180459,-96.3407315
1.50057620908e+12,user9,PebbleTimeSteel,-413.0,347.0,-956.0,30.6180459,-96.3407315
1.50057620912e+12,user9,PebbleTimeSteel,-736.0,205.0,-932.0,30.6180459,-96.3407315
1.50057620916e+12,user9,PebbleTimeSteel,-483.0,139.0,-730.0,30.6180459,-96.3407315
1.5005762092e+12,user9,PebbleTimeSteel,-1039.0,247.0,-1236.0,30.6180459,-96.3407315
1.50057620924e+12,user9,PebbleTimeSteel,-1154.0,-186.0,-636.0,30.6180459,-96.3407315
1.50057620928e+12,user9,PebbleTimeSteel,-833.0,121.0,-862.0,30.6180459,-96.3407315
1.50057620932e+12,user9,PebbleTimeSteel,-1024.0,57.0,-252.0,30.6180459,-96.3407315
1.50057620936e+12,user9,PebbleTimeSteel,-661.0,215.0,-539.0,30.6180459,-96.3407315
1.5005762094e+12,user9,PebbleTimeSteel,-240.0,-184.0,-839.0,30.6180459,-96.3407315
1.50057620944e+12,user9,PebbleTimeSteel,-419.0,-173.0,-49.0,30.6180459,-96.3407315
1.50057620948e+12,user9,PebbleTimeSteel,-344.0,-76.0,-1332.0,30.6180459,-96.3407315
1.50057620952e+12,user9,PebbleTimeSteel,-468.0,235.0,-1357.0,30.6180459,-96.3407315
1.50057620956e+12,user9,PebbleTimeSteel,-600.0,-393.0,259.0,30.6180459,-96.3407315
1.5005762096e+12,user9,PebbleTimeSteel,-316.0,309.0,-1824.0,30.6180459,-96.3407315
