Time,Activity,PebbleDevice,PebbleAccX,PebbleAccY,PebbleAccZ,Lat,Long
1.50057588433e+12,user7,PebbleTimeSteel,-531.0,216.0,-966.0,30.6179377,-96.3409216
1.50057588437e+12,user7,PebbleTimeSteel,-698.0,30.0,-1227.0,30.6179377,-96.3409216
1.50057588441e+12,user7,PebbleTimeSteel,-429.0,142.0,-577.0,30.6179377,-96.3409216
1.50057588445e+12,user7,PebbleTimeSteel,-354.0,23.0,-923.0,30.6179377,-96.3409216
1.50057588449e+12,user7,PebbleTimeSteel,-571.0,66.0,-515.0,30.6179377,-96.3409216
1.50057588453e+12,user7,PebbleTimeSteel,-309.0,-91.0,-306.0,30.6179377,-96.3409216
1.50057588457e+12,user7,PebbleTimeSteel,-745.0,85.0,-651.0,30.6179377,-96.3409216
1.50057588461e+12,user7,PebbleTimeSteel,-511.0,109.0,-889.0,30.6179377,-96.3409216
1.50057588465e+12,user7,PebbleTimeSteel,-1176.0,-136.0,-74.0,30.6179377,-96.3409216
1.50057588469e+12,user7,PebbleTimeSteel,-463.0,22.0,-1216.0,30.6179377,-96.3409216
1.50057588473e+12,user7,PebbleTimeSteel,-389.0,225.0,-1504.0,30.6179377,-96.3409216
1.50057588477e+12,user7,PebbleTimeSteel,-560.0,162.0,-803.0,30.6179377,-96.3409216
1.50057588481e+12,user7,PebbleTimeSteel,-206.0,130.0,-1046.0,30.6179377,-96.3409216
1.50057588485e+12,user7,PebbleTimeSteel,-653.0,-26.0,-559.0,30.6179377,-96.3409216
1.50057588489e+12,user7,PebbleTimeSteel,-845.0,18.0,-357.0,30.6179377,-96.3409216
1.50057588493e+12,user7,PebbleTimeSteel,-656.0,4.0,-889.0,30.6179377,-96.3409216
1.50057588497e+12,user7,PebbleTimeSteel,-638.0,99.0,-848.0,30.6179377,-96.3409216
1.50057588501e+12,user7,PebbleTimeSteel,-561.0,53.0,147.0,30.6179377,-96.3409216
1.50057588505e+12,user7,PebbleTimeSteel,-546.0,272.0,-1391.0,30.6179377,-96.3409216
1.50057588509e+12,user7,PebbleTimeSteel,-458.0,179.0,-633.0,30.6179377,-96.3409216
1.50057588513e+12,user7,PebbleTimeSteel,-671.0,-54.0,-2530.0,30.6179377,-96.3409216
1.50057588517e+12,user7,PebbleTimeSteel,-180.0,-111.0,-477.0,30.6179377,-96.3409216
1.50057588521e+12,user7,PebbleTimeSteel,-895.0,121.0,-423.0,30.6179377,-96.3409216
1.50057588525e+12,user7,PebbleTimeSteel,-509.0,338.0,-1721.0,30.6179377,-96.3409216
1.50057588529e+12,user7,PebbleTimeSteel,-495.0,249.0,-940.0,30.6179377,-96.3409216
1.50057588533e+12,user7,PebbleTimeSteel,-461.0,270.0,-959.0,30.6179377,-96.3409216
1.50057588537e+12,user7,PebbleTimeSteel,-800.0,230.0,-1068.0,30.6179377,-96.3409216
1.50057588541e+12,user7,PebbleTimeSteel,-541.0,-43.0,-1036.0,30.6179377,-96.3409216
1.50057588545e+12,user7,PebbleTimeSteel,-546.0,44.0,111.0,30.6179377,-96.3409216
1.50057588549e+12,user7,PebbleTimeSteel,-534.0,89.0,-1730.0,30.6179377,-96.3409216
1.50057588553e+12,user7,PebbleTimeSteel,-534.0,3.0,-1238.0,30.6179377,-96.3409216
1.50057588557e+12,user7,PebbleTimeSteel,-520.0,59.0,-663.0,30.6179377,-96.3409216
1.50057588561e+12,user7,PebbleTimeSteel,-428.0,179.0,-1011.0,30.6179377,-96.3409216
1.50057588565e+12,user7,PebbleTimeSteel,-380.0,229.0,-713.0,30.6179377,-96.3409216
1.5005758857e+12,user7,PebbleTimeSteel,-294.0,313.0,-858.0,30.6179377,-96.3409216
1.50057588574e+12,user7,PebbleTimeSteel,-462.0,393.0,-1177.0,30.6179377,-96.3409216
1.50057588578e+12,user7,PebbleTimeSteel,-734.0,1052.0,-509.0,30.6179377,-96.3409216
1.50057588582e+12,user7,PebbleTimeSteel,-787.0,158.0,-619.0,30.6179377,-96.3409216
1.50057588586e+12,user7,PebbleTimeSteel,-889.0,322.0,-761.0,30.6179377,-96.3409216
1.5005758859e+12,user7,PebbleTimeSteel,-857.0,416.0,-183.0,30.6179377,-96.3409216
1.50057588594e+12,user7,PebbleTimeSteel,-444.0,319.0,-374.0,30.6179377,-96.3409216
1.50057588598e+12,user7,PebbleTimeSteel,-753.0,18.0,106.0,30.6179377,-96.3409216
1.50057588602e+12,user7,PebbleTimeSteel,-641.0,234.0,-1004.0,30.6179377,-96.3409216
1.50057588606e+12,user7,PebbleTimeSteel,-356.0,-166.0,-371.0,30.6179377,-96.3409216
1.50057588609e+12,user7,PebbleTimeSteel,-553.0,-164.0,-770.0,30.6179377,-96.3409216
1.50057588613e+12,user7,PebbleTimeSteel,-801.0,14.0,182.0,30.6179377,-96.3409216
1.50057588617e+12,user7,PebbleTimeSteel,-647.0,-241.0,-660.0,30.6179377,-96.3409216
1.50057588621e+12,user7,PebbleTimeSteel,-569.0,-61.0,-1503.0,30.6179377,-96.3409216
1.50057588625e+12,user7,PebbleTimeSteel,-785.0,-340.0,478.0,30.6179377,-96.3409216
1.5005758863e+12,user7,PebbleTimeSteel,-22.0,-8.0,-1141.0,30.6179377,-96.3409216
1.50057588634e+12,user7,PebbleTimeSteel,-242.0,-1.0,-538.0,30.6179377,-96.3409216
1.50057588638e+12,user7,PebbleTimeSteel,-372.0,-62.0,-417.0,30.6179377,-96.3409216
1.50057588642e+12,user7,PebbleTimeSteel,-334.0,273.0,-988.0,30.6179377,-96.3409216
1.50057588646e+12,user7,PebbleTimeSteel,-439.0,146.0,-1386.0,30.6179377,-96.3409216
1.5005758865e+12,user7,PebbleTimeSteel,214.0,249.0,-958.0,30.6179377,-96.3409216
1.50057588654e+12,user7,PebbleTimeSteel,-82.0,152.0,-1422.0,30.6179377,-96.3409216
1.50057588658e+12,user7,PebbleTimeSteel,-798.0,68.0,-1326.0,30.6179377,-96.3409216
1.50057588662e+12,user7,PebbleTimeSteel,-593.0,33.0,-429.0,30.6179377,-96.3409216
1.50057588666e+12,user7,PebbleTimeSteel,-290.0,70.0,-72.0,30.6179377,-96.3409216
1.5005758867e+12,user7,PebbleTimeSteel,-494.0,-76.0,-623.0,30.6179377,-96.3409216
1.50057588674e+12,user7,PebbleTimeSteel,-214.0,-163.0,-526.0,30.6179377,-96.3409216
1.50057588678e+12,user7,PebbleTimeSteel,-526.0,279.0,-977.0,30.6179377,-96.3409216
1.50057588682e+12,user7,PebbleTimeSteel,-545.0,57.0,-682.0,30.6179377,-96.3409216
1.50057588686e+12,user7,PebbleTimeSteel,-489.0,-64.0,163.0,30.6179377,-96.3409216
1.5005758869e+12,user7,PebbleTimeSteel,-873.0,108.0,-671.0,30.6179377,-96.3409216
1.50057588694e+12,user7,PebbleTimeSteel,-248.0,238.0,-889.0,30.6179377,-96.3409216
1.50057588698e+12,user7,PebbleTimeSteel,-682.0,0.0,-1103.0,30.6179377,-96.3409216
1.50057588702e+12,user7,PebbleTimeSteel,-91.0,357.0,-767.0,30.6179377,-96.3409216
1.50057588706e+12,user7,PebbleTimeSteel,-455.0,34.0,-988.0,30.6179377,-96.3409216
1.5005758871e+12,user7,PebbleTimeSteel,-451.0,162.0,-954.0,30.6179377,-96.3409216
1.50057588714e+12,user7,PebbleTimeSteel,-363.0,-30.0,-282.0,30.6179377,-96.3409216
1.50057588718e+12,user7,PebbleTimeSteel,-955.0,-122.0,-275.0,30.6179377,-96.3409216
1.50057588722e+12,user7,PebbleTimeSteel,-513.0,106.0,-1349.0,30.6179377,-96.3409216
1.50057588726e+12,user7,PebbleTimeSteel,-427.0,75.0,-749.0,30.6179377,-96.3409216
1.5005758873e+12,user7,PebbleTimeSteel,-450.0,-13.0,-690.0,30.6179377,-96.3409216
1.50057588734e+12,user7,PebbleTimeSteel,-270.0,-132.0,-179.0,30.6179377,-96.3409216
1.50057588738e+12,user7,PebbleTimeSteel,-1516.0,-200.0,-802.0,30.6179377,-96.3409216
1.50057588742e+12,user7,PebbleTimeSteel,-268.0,-203.0,-548.0,30.6179377,-96.3409216
1.50057588746e+12,user7,PebbleTimeSteel,-366.0,-166.0,-933.0,30.6179377,-96.3409216
1.5005758875e+12,user7,PebbleTimeSteel,-497.0,-85.0,-801.0,30.6179377,-96.3409216
1.50057588754e+12,user7,PebbleTimeSteel,-242.0,20.0,106.0,30.6179377,-96.3409216
1.50057588758e+12,user7,PebbleTimeSteel,-150.0,6.0,-1084.0,30.6179377,-96.3409216
1.50057588762e+12,user7,PebbleTimeSteel,-130.0,67.0,787.0,30.6179377,-96.3409216
1.50057588766e+12,user7,PebbleTimeSteel,-158.0,202.0,-1008.0,30.6179377,-96.3409216
1.5005758877e+12,user7,PebbleTimeSteel,-336.0,450.0,-915.0,30.6179377,-96.3409216
1.50057588774e+12,user7,PebbleTimeSteel,-263.0,180.0,-893.0,30.6179377,-96.3409216
1.50057588778e+12,user7,PebbleTimeSteel,-765.0,64.0,-959.0,30.6179377,-96.3409216
1.50057588782e+12,user7,PebbleTimeSteel,-333.0,-179.0,11.0,30.6179377,-96.3409216
1.50057588786e+12,user7,PebbleTimeSteel,-686.0,-127.0,-1257.0,30.6179377,-96.3409216
1.5005758879e+12,user7,PebbleTimeSteel,-634.0,34.0,-1369.0,30.6179377,-96.3409216
1.50057588794e+12,user7,PebbleTimeSteel,-972.0,-16.0,-414.0,30.6179377,-96.3409216
1.50057588798e+12,user7,PebbleTimeSteel,-562.0,102.0,-610.0,30.6179377,-96.3409216
1.50057588802e+12,user7,PebbleTimeSteel,-318.0,67.0,-1048.0,30.6179377,-96.3409216
1.50057588806e+12,user7,PebbleTimeSteel,-466.0,333.0,-973.0,30.6179377,-96.3409216
1.5005758881e+12,user7,PebbleTimeSteel,-623.0,61.0,-44.0,30.6179377,-96.3409216
1.50057588814e+12,user7,PebbleTimeSteel,-922.0,148.0,-1313.0,30.6179377,-96.3409216
1.50057588818e+12,user7,PebbleTimeSteel,-523.0,34.0,-189.0,30.6179377,-96.3409216
1.50057588822e+12,user7,PebbleTimeSteel,-781.0,35.0,-828.0,30.6179377,-96.3409216
1.50057588826e+12,user7,PebbleTimeSteel,-452.0,33.0,-227.0,30.6179377,-96.3409216
1.5005758883e+12,user7,PebbleTimeSteel,-732.0,297.0,-447.0,30.6179377,-96.3409216
1.50057588834e+12,user7,PebbleTimeSteel,-936.0,-56.0,-760.0,30.6179377,-96.3409216
1.50057588838e+12,user7,PebbleTimeSteel,-725.0,-237.0,-728.0,30.6179377,-96.3409216
1.50057588842e+12,user7,PebbleTimeSteel,-527.0,-216.0,-1036.0,30.6179377,-96.3409216
1.50057588846e+12,user7,PebbleTimeSteel,-722.0,78.0,-1854.0,30.6179377,-96.3409216
1.5005758885e+12,user7,PebbleTimeSteel,-873.0,513.0,-2627.0,30.6179377,-96.3409216
1.50057588854e+12,user7,PebbleTimeSteel,-579.0,210.0,-1461.0,30.6179377,-96.3409216
1.50057588858e+12,user7,PebbleTimeSteel,-389.0,200.0,-892.0,30.6179377,-96.3409216
1.50057588862e+12,user7,PebbleTimeSteel,-822.0,-195.0,-126.0,30.6179377,-96.3409216
1.50057588866e+12,user7,PebbleTimeSteel,-765.0,-410.0,-774.0,30.6179377,-96.3409216
1.5005758887e+12,user7,PebbleTimeSteel,-182.0,-14.0,-1260.0,30.6179377,-96.3409216
1.50057588874e+12,user7,PebbleTimeSteel,-713.0,283.0,-1177.0,30.6179377,-96.3409216
1.50057588878e+12,user7,PebbleTimeSteel,-900.0,153.0,-817.0,30.6179377,-96.3409216
1.50057588882e+12,user7,PebbleTimeSteel,-731.0,-16.0,-1530.0,30.6179377,-96.3409216
1.50057588886e+12,user7,PebbleTimeSteel,-489.0,311.0,-1447.0,30.6179377,-96.3409216
1.5005758889e+12,user7,PebbleTimeSteel,-544.0,380.0,-755.0,30.6179377,-96.3409216
1.50057588894e+12,user7,PebbleTimeSteel,-1113.0,175.0,-58.0,30.6179377,-96.3409216
1.50057588898e+12,user7,PebbleTimeSteel,-442.0,244.0,-1145.0,30.6179377,-96.3409216
1.50057588902e+12,user7,PebbleTimeSteel,-595.0,65.0,-1157.0,30.6179377,-96.3409216
1.50057588906e+12,user7,PebbleTimeSteel,-651.0,161.0,-217.0,30.6179377,-96.3409216
1.5005758891e+12,user7,PebbleTimeSteel,-657.0,-61.0,-595.0,30.6179377,-96.3409216
1.50057588914e+12,user7,PebbleTimeSteel,96.0,330.0,-1659.0,30.6179377,-96.3409216
1.50057588918e+12,user7,PebbleTimeSteel,-898.0,-137.0,-580.0,30.6179377,-96.3409216
1.50057588922e+12,user7,PebbleTimeSteel,-734.0,46.0,-163.0,30.6179377,-96.3409216
1.50057588926e+12,user7,PebbleTimeSteel,-460.0,-84.0,-1277.0,30.6179377,-96.3409216
1.5005758893e+12,user7,PebbleTimeSteel,-1566.0,-29.0,-1401.0,30.6179377,-96.3409216
1.50057588934e+12,user7,PebbleTimeSteel,-86.0,-400.0,-653.0,30.6179377,-96.3409216
1.50057588938e+12,user7,PebbleTimeSteel,-760.0,-150.0,-256.0,30.6179377,-96.3409216
1.50057588942e+12,user7,PebbleTimeSteel,-746.0,-102.0,-684.0,30.6179377,-96.3409216
1.50057588946e+12,user7,PebbleTimeSteel,53.0,-506.0,782.0,30.6179377,-96.3409216
1.5005758895e+12,user7,PebbleTimeSteel,-638.0,-358.0,-472.0,30.6179377,-96.3409216
1.50057588954e+12,user7,PebbleTimeSteel,-508.0,15.0,-770.0,30.6179377,-96.3409216
1.50057588958e+12,user7,PebbleTimeSteel,-705.0,234.0,-560.0,30.6179377,-96.3409216
1.50057588962e+12,user7,PebbleTimeSteel,-810.0,42.0,-254.0,30.6179377,-96.3409216
1.50057588966e+12,user7,PebbleTimeSteel,-807.0,-35.0,-244.0,30.6179377,-96.3409216
1.5005758897e+12,user7,PebbleTimeSteel,-463.0,242.0,-1308.0,30.6179377,-96.3409216
1.50057588974e+12,user7,PebbleTimeSteel,-857.0,-142.0,257.0,30.6179377,-96.3409216
1.50057588978e+12,user7,PebbleTimeSteel,-265.0,238.0,-1862.0,30.6179377,-96.3409216
1.50057588982e+12,user7,PebbleTimeSteel,-649.0,-35.0,664.0,30.6179377,-96.3409216
1.50057588986e+12,user7,PebbleTimeSteel,-172.0,54.0,-357.0,30.6179377,-96.3409216
1.5005758899e+12,user7,PebbleTimeSteel,-431.0,-143.0,-348.0,30.6179377,-96.3409216
1.50057588994e+12,user7,PebbleTimeSteel,-459.0,179.0,-1215.0,30.6179377,-96.3409216
1.50057588998e+12,user7,PebbleTimeSteel,-325.0,-62.0,-1316.0,30.6179377,-96.3409216
1.50057589002e+12,user7,PebbleTimeSteel,-476.0,348.0,-561.0,30.6179377,-96.3409216
1.50057589006e+12,user7,PebbleTimeSteel,-602.0,88.0,-484.0,30.6179377,-96.3409216
1.5005758901e+12,user7,PebbleTimeSteel,-616.0,366.0,-1563.0,30.6179377,-96.3409216
1.50057589014e+12,user7,PebbleTimeSteel,-1249.0,-57.0,-385.0,30.6179377,-96.3409216
1.50057589018e+12,user7,PebbleTimeSteel,-683.0,-334.0,-586.0,30.6179377,-96.3409216
1.50057589022e+12,user7,PebbleTimeSteel,-592.0,-253.0,-582.0,30.6179377,-96.3409216
1.50057589026e+12,user7,PebbleTimeSteel,-318.0,-252.0,-221.0,30.6179377,-96.3409216
1.50057589030e+12,user7,PebbleTimeSteel,-119.0,55.0,170.0,30.6179377,-96.3409216
1.50057589034e+12,user7,PebbleTimeSteel,-223.0,370.0,-1466.0,30.6179377,-96.3409216
1.50057589038e+12,user7,PebbleTimeSteel,-391.0,198.0,-901.0,30.6179377,-96.3409216
1.50057589042e+12,user7,PebbleTimeSteel,-572.0,-143.0,-338.0,30.6179377,-96.3409216
1.50057589046e+12,user7,PebbleTimeSteel,-695.0,294.0,-1270.0,30.6179377,-96.3409216
1.5005758905e+12,user7,PebbleTimeSteel,-680.0,5.0,-101.0,30.6179377,-96.3409216
1.50057589054e+12,user7,PebbleTimeSteel,-386.0,331.0,-1067.0,30.6179377,-96.3409216
1.50057589058e+12,user7,PebbleTimeSteel,-604.0,443.0,-884.0,30.6179377,-96.3409216
1.50057589062e+12,user7,PebbleTimeSteel,-455.0,202.0,-1048.0,30.6179377,-96.3409216
1.50057589066e+12,user7,PebbleTimeSteel,-540.0,4.0,97.0,30.6179377,-96.3409216
1.5005758907e+12,user7,PebbleTimeSteel,-578.0,233.0,-433.0,30.6179377,-96.3409216
1.50057589074e+12,user7,PebbleTimeSteel,-115.0,177.0,-872.0,30.6179377,-96.3409216
1.50057589078e+12,user7,PebbleTimeSteel,-1059.0,319.0,-328.0,30.6179377,-96.3409216
1.50057589082e+12,user7,PebbleTimeSteel,-364.0,317.0,-1583.0,30.6179377,-96.3409216
1.50057589086e+12,user7,PebbleTimeSteel,-247.0,258.0,-106.0,30.6179377,-96.3409216
1.5005758909e+12,user7,PebbleTimeSteel,-706.0,426.0,-936.0,30.6179377,-96.3409216
1.50057589094e+12,user7,PebbleTimeSteel,-1046.0,673.0,-1188.0,30.6179377,-96.3409216
1.50057589098e+12,user7,PebbleTimeSteel,-56.0,27.0,-1201.0,30.6179377,-96.3409216
1.50057589102e+12,user7,PebbleTimeSteel,-910.0,-48.0,-2333.0,30.6179377,-96.3409216
1.50057589106e+12,user7,PebbleTimeSteel,-659.0,111.0,-553.0,30.6179377,-96.3409216
1.50057589111e+12,user7,PebbleTimeSteel,-543.0,4.0,-759.0,30.6179377,-96.3409216
1.50057589115e+12,user7,PebbleTimeSteel,-453.0,15.0,-932.0,30.6179377,-96.3409216
1.50057589119e+12,user7,PebbleTimeSteel,-508.0,-146.0,-126.0,30.6179377,-96.3409216
1.50057589123e+12,user7,PebbleTimeSteel,-497.0,162.0,-69.0,30.6179377,-96.3409216
1.50057589127e+12,user7,PebbleTimeSteel,-860.0,-175.0,-952.0,30.6179377,-96.3409216
1.50057589130e+12,user7,PebbleTimeSteel,-692.0,-125.0,-152.0,30.6179377,-96.3409216
1.50057589134e+12,user7,PebbleTimeSteel,-779.0,132.0,-1204.0,30.6179377,-96.3409216
1.50057589138e+12,user7,PebbleTimeSteel,-446.0,62.0,-1594.0,30.6179377,-96.3409216
1.50057589142e+12,user7,PebbleTimeSteel,-469.0,14.0,-309.0,30.6179377,-96.3409216
1.50057589146e+12,user7,PebbleTimeSteel,-899.0,133.0,-491.0,30.6179377,-96.3409216
1.50057589151e+12,user7,PebbleTimeSteel,-848.0,49.0,-442.0,30.6179377,-96.3409216
1.50057589155e+12,user7,PebbleTimeSteel,-222.0,394.0,-1475.0,30.6179377,-96.3409216
1.50057589159e+12,user7,PebbleTimeSteel,-350.0,-196.0,-208.0,30.6179377,-96.3409216
1.50057589163e+12,user7,PebbleTimeSteel,-1159.0,181.0,-909.0,30.6179377,-96.3409216
1.50057589167e+12,user7,PebbleTimeSteel,-378.0,592.0,-752.0,30.6179377,-96.3409216
1.50057589171e+12,user7,PebbleTimeSteel,-271.0,305.0,-1083.0,30.6179377,-96.3409216
1.50057589175e+12,user7,PebbleTimeSteel,-62.0,314.0,-1148.0,30.6179377,-96.3409216
1.50057589179e+12,user7,PebbleTimeSteel,-728.0,426.0,-558.0,30.6179377,-96.3409216
1.50057589183e+12,user7,PebbleTimeSteel,-549.0,84.0,-382.0,30.6179377,-96.3409216
1.50057589187e+12,user7,PebbleTimeSteel,-303.0,-42.0,-650.0,30.6179377,-96.3409216
1.50057589191e+12,user7,PebbleTimeSteel,-949.0,234.0,-371.0,30.6179377,-96.3409216
1.50057589195e+12,user7,PebbleTimeSteel,-742.0,390.0,-682.0,30.6179377,-96.3409216
1.50057589199e+12,user7,PebbleTimeSteel,-320.0,206.0,-1707.0,30.6179377,-96.3409216
1.50057589203e+12,user7,PebbleTimeSteel,-821.0,273.0,-88.0,30.6179377,-96.3409216
1.50057589207e+12,user7,PebbleTimeSteel,-560.0,-167.0,-942.0,30.6179377,-96.3409216
1.50057589211e+12,user7,PebbleTimeSteel,-365.0,225.0,-1441.0,30.6179377,-96.3409216
1.50057589215e+12,user7,PebbleTimeSteel,-1000.0,416.0,460.0,30.6179377,-96.3409216
1.50057589219e+12,user7,PebbleTimeSteel,-33.0,-2.0,-2193.0,30.6179377,-96.3409216
1.50057589223e+12,user7,PebbleTimeSteel,-79.0,450.0,-374.0,30.6179377,-96.3409216
1.50057589227e+12,user7,PebbleTimeSteel,-1124.0,-175.0,-441.0,30.6179377,-96.3409216
1.50057589231e+12,user7,PebbleTimeSteel,-685.0,-214.0,-1512.0,30.6179377,-96.3409216
1.50057589235e+12,user7,PebbleTimeSteel,-273.0,400.0,-362.0,30.6179377,-96.3409216
1.50057589239e+12,user7,PebbleTimeSteel,-847.0,-42.0,328.0,30.6179377,-96.3409216
1.50057589243e+12,user7,PebbleTimeSteel,-526.0,-140.0,-563.0,30.6179377,-96.3409216
1.50057589247e+12,user7,PebbleTimeSteel,-149.0,-8.0,-807.0,30.6179377,-96.3409216
1.50057589251e+12,user7,PebbleTimeSteel,-274.0,167.0,-821.0,30.6179377,-96.3409216
1.50057589255e+12,user7,PebbleTimeSteel,-866.0,-145.0,198.0,30.6179377,-96.3409216
1.50057589259e+12,user7,PebbleTimeSteel,57.0,14.0,-1348.0,30.6179377,-96.3409216
1.50057589263e+12,user7,PebbleTimeSteel,-573.0,187.0,-698.0,30.6179377,-96.3409216
1.50057589267e+12,user7,PebbleTimeSteel,-242.0,1.0,-1578.0,30.6179377,-96.3409216
1.50057589271e+12,user7,PebbleTimeSteel,-20.0,-517.0,209.0,30.6179377,-96.3409216
1.50057589275e+12,user7,PebbleTimeSteel,-1216.0,-66.0,2393.0,30.6179377,-96.3409216
1.50057589279e+12,user7,PebbleTimeSteel,45.0,183.0,-1069.0,30.6179377,-96.3409216
1.50057589283e+12,user7,PebbleTimeSteel,202.0,388.0,-2082.0,30.6179377,-96.3409216
1.50057589287e+12,user7,PebbleTimeSteel,-1179.0,-131.0,150.0,30.6179377,-96.3409216
1.50057589291e+12,user7,PebbleTimeSteel,-1226.0,53.0,-1926.0,30.6179377,-96.3409216
1.50057589295e+12,user7,PebbleTimeSteel,98.0,942.0,-2058.0,30.6179377,-96.3409216
1.50057589299e+12,user7,PebbleTimeSteel,-805.0,420.0,-54.0,30.6179377,-96.3409216
1.50057589303e+12,user7,PebbleTimeSteel,-1048.0,462.0,-651.0,30.6179377,-96.3409216
1.50057589307e+12,user7,PebbleTimeSteel,-427.0,-292.0,-984.0,30.6179377,-96.3409216
1.50057589311e+12,user7,PebbleTimeSteel,-526.0,52.0,206.0,30.6179377,-96.3409216
1.50057589315e+12,user7,PebbleTimeSteel,-931.0,-90.0,-356.0,30.6179377,-96.3409216
1.50057589319e+12,user7,PebbleTimeSteel,-619.0,648.0,-1204.0,30.6179377,-96.3409216
1.50057589323e+12,user7,PebbleTimeSteel,-517.0,-179.0,80.0,30.6179377,-96.3409216
1.50057589327e+12,user7,PebbleTimeSteel,-655.0,-93.0,-107.0,30.6179377,-96.3409216
1.50057589331e+12,user7,PebbleTimeSteel,-108.0,37.0,-217.0,30.6179377,-96.3409216
1.50057589335e+12,user7,PebbleTimeSteel,-696.0,286.0,-556.0,30.6179377,-96.3409216
1.50057589339e+12,user7,PebbleTimeSteel,-230.0,-133.0,-541.0,30.6179377,-96.3409216
1.50057589343e+12,user7,PebbleTimeSteel,18.0,-276.0,-955.0,30.6179377,-96.3409216
1.50057589347e+12,user7,PebbleTimeSteel,-1125.0,1064.0,-134.0,30.6179377,-96.3409216
1.50057589351e+12,user7,PebbleTimeSteel,197.0,315.0,-1877.0,30.6179377,-96.3409216
1.50057589355e+12,user7,PebbleTimeSteel,-273.0,-267.0,421.0,30.6179377,-96.3409216
1.50057589359e+12,user7,PebbleTimeSteel,-604.0,35.0,-1698.0,30.6179377,-96.3409216
1.50057589363e+12,user7,PebbleTimeSteel,-102.0,490.0,-1623.0,30.6179377,-96.3409216
1.50057589367e+12,user7,PebbleTimeSteel,-362.0,71.0,722.0,30.6179377,-96.3409216
1.50057589371e+12,user7,PebbleTimeSteel,-591.0,-473.0,233.0,30.6179377,-96.3409216
1.50057589375e+12,user7,PebbleTimeSteel,98.0,-528.0,-413.0,30.6179377,-96.3409216
1.50057589379e+12,user7,PebbleTimeSteel,-763.0,789.0,-515.0,30.6179377,-96.3409216
1.50057589383e+12,user7,PebbleTimeSteel,-730.0,504.0,-179.0,30.6179377,-96.3409216
1.50057589387e+12,user7,PebbleTimeSteel,-1069.0,-182.0,29.0,30.6179377,-96.3409216
1.50057589391e+12,user7,PebbleTimeSteel,-271.0,309.0,-1474.0,30.6179377,-96.3409216
1.50057589395e+12,user7,PebbleTimeSteel,-575.0,-58.0,-117.0,30.6179377,-96.3409216
1.50057589399e+12,user7,PebbleTimeSteel,-879.0,-125.0,-786.0,30.6179377,-96.3409216
1.50057589403e+12,user7,PebbleTimeSteel,-526.0,421.0,-1509.0,30.6179377,-96.3409216
1.50057589407e+12,user7,PebbleTimeSteel,-761.0,141.0,-416.0,30.6179377,-96.3409216
1.50057589411e+12,user7,PebbleTimeSteel,-965.0,-348.0,106.0,30.6179377,-96.3409216
1.50057589415e+12,user7,PebbleTimeSteel,-376.0,-244.0,-833.0,30.6179377,-96.3409216
1.50057589419e+12,user7,PebbleTimeSteel,-763.0,453.0,-1476.0,30.6179377,-96.3409216
1.50057589423e+12,user7,PebbleTimeSteel,-950.0,-2.0,-1418.0,30.6179377,-96.3409216
1.50057589427e+12,user7,PebbleTimeSteel,-578.0,235.0,-1113.0,30.6179377,-96.3409216
1.50057589431e+12,user7,PebbleTimeSteel,-557.0,-126.0,291.0,30.6179377,-96.3409216
1.50057589435e+12,user7,PebbleTimeSteel,-306.0,-349.0,-977.0,30.6179377,-96.3409216
1.50057589439e+12,user7,PebbleTimeSteel,-439.0,-510.0,-123.0,30.6179377,-96.3409216
1.50057589443e+12,user7,PebbleTimeSteel,-708.0,206.0,-1016.0,30.6179377,-96.3409216
1.50057589447e+12,user7,PebbleTimeSteel,-745.0,395.0,-468.0,30.6179377,-96.3409216
1.50057589451e+12,user7,PebbleTimeSteel,15.0,-288.0,341.0,30.6179377,-96.3409216
1.50057589455e+12,user7,PebbleTimeSteel,-315.0,79.0,-842.0,30.6179377,-96.3409216
1.50057589459e+12,user7,PebbleTimeSteel,-549.0,771.0,-832.0,30.6179377,-96.3409216
1.50057589463e+12,user7,PebbleTimeSteel,-945.0,-86.0,-21.0,30.6179377,-96.3409216
1.50057589467e+12,user7,PebbleTimeSteel,-468.0,-307.0,-305.0,30.6179377,-96.3409216
1.50057589471e+12,user7,PebbleTimeSteel,-307.0,-431.0,-262.0,30.6179377,-96.3409216
1.50057589475e+12,user7,PebbleTimeSteel,-117.0,-275.0,-278.0,30.6179377,-96.3409216
1.50057589479e+12,user7,PebbleTimeSteel,-1067.0,258.0,-528.0,30.6179377,-96.3409216
1.50057589483e+12,user7,PebbleTimeSteel,-296.0,282.0,-1093.0,30.6179377,-96.3409216
1.50057589487e+12,user7,PebbleTimeSteel,-846.0,-452.0,623.0,30.6179377,-96.3409216
1.50057589492e+12,user7,PebbleTimeSteel,-170.0,-60.0,-97.0,30.6179377,-96.3409216
1.50057589496e+12,user7,PebbleTimeSteel,-305.0,712.0,-1639.0,30.6179377,-96.3409216
1.500575895e+12,user7,PebbleTimeSteel,-268.0,449.0,-323.0,30.6179377,-96.3409216
1.50057589504e+12,user7,PebbleTimeSteel,-243.0,-123.0,-1726.0,30.6179377,-96.3409216
1.50057589508e+12,user7,PebbleTimeSteel,-469.0,93.0,-327.0,30.6179377,-96.3409216
1.50057589511e+12,user7,PebbleTimeSteel,-1055.0,-133.0,-74.0,30.6179377,-96.3409216
